Mot,Poids
mettre,0.003618934765010043
gotta,0.0036085355271795547
lie,0.0036085355271795547
idee,0.0035877370515185773
understand,0.0035773378136880886
child,0.0035565393380271116
scavo,0.003535740862366134
tant,0.003535740862366134
party,0.0035045431488746684
since,0.0034941439110441797
found,0.003483744673213691
pay,0.003483744673213691
face,0.0034733454353832022
moins,0.0034733454353832022
lose,0.003462946197552714
wouldn,0.003462946197552714
wasn,0.003452546959722225
coming,0.0034421477218917365
another,0.0034317484840612478
apprendre,0.0034109500084002708
week,0.0034109500084002708
month,0.003400550770569782
miss,0.0033797522949088046
mr,0.0033797522949088046
telleming,0.003369353057078316
demain,0.0033589538192478276
mayer,0.0033589538192478276
travail,0.0033589538192478276
together,0.00333815534358685
danielle,0.0033277561057563614
room,0.0033277561057563614
pardon,0.003317356867925873
pendant,0.0033069576300953844
aucun,0.0032965583922648957
buy,0.0032965583922648957
entre,0.0032965583922648957
revenir,0.0032965583922648957
nouvelle,0.003286159154434407
tard,0.003286159154434407
parent,0.0032549614409429412
rester,0.0032445622031124525
wend,0.0032445622031124525
nouveau,0.003234162965281964
semaine,0.003234162965281964
turn,0.003213364489620987
chercher,0.003202965251790498
else,0.003202965251790498
fini,0.003202965251790498
hate,0.003202965251790498
ecoute,0.0031925660139600093
enough,0.0031925660139600093
pretty,0.0031925660139600093
occuper,0.0031821667761295206
super,0.003171767538299032
few,0.0031613683004685436
desperate,0.003140569824807566
idea,0.003140569824807566
dinner,0.0031301705869770774
amour,0.003119771349146589
show,0.003119771349146589
young,0.003119771349146589
decide,0.0030989728734856117
juanita,0.003088573635655123
papa,0.003088573635655123
dr,0.0030781743978246343
arriver,0.0030573759221636573
ensemble,0.0030573759221636573
hour,0.0030573759221636573
petite,0.0030573759221636573
date,0.0030469766843331685
divorce,0.0030469766843331685
meilleur,0.0030469766843331685
forget,0.0029949804951807254
van,0.0029949804951807254
tomorrow,0.002953383543858771
assez,0.002942984306028282
heureux,0.002942984306028282
affaire,0.002922185830367305
fun,0.002922185830367305
listen,0.0029117865925368165
once,0.0029117865925368165
own,0.0029117865925368165
dad,0.0029013873547063277
hand,0.002890988116875839
hurt,0.0028805888790453503
reste,0.0028805888790453503
voiture,0.0028805888790453503
serious,0.002870189641214862
stuff,0.002870189641214862
until,0.002870189641214862
check,0.0028597904033843733
father,0.0028597904033843733
nuit,0.0028597904033843733
seem,0.0028597904033843733
which,0.0028597904033843733
coup,0.0028493911655538846
whole,0.002828592689892907
hard,0.002818193452062419
couldn,0.00280779421423193
kamp,0.00280779421423193
school,0.00280779421423193
sex,0.0027973949764014414
daughter,0.0027869957385709527
compte,0.0027765965007404644
couple,0.0027765965007404644
diner,0.0027765965007404644
housewive,0.0027765965007404644
gentil,0.0027661972629099757
cas,0.002755798025079487
huh,0.0027453987872489982
must,0.002724600311588021
such,0.002724600311588021
myself,0.0027038018359270438
sleep,0.0027038018359270438
aide,0.002693402598096555
morning,0.002693402598096555
second,0.0026830033602660663
today,0.0026830033602660663
devenir,0.002672604122435578
prison,0.002672604122435578
send,0.002672604122435578
sort,0.002672604122435578
demander,0.0026622048846050893
sound,0.0026518056467746006
taking,0.0026518056467746006
trust,0.0026518056467746006
exactly,0.002641406408944112
george,0.002641406408944112
important,0.002641406408944112
lane,0.002641406408944112
main,0.002641406408944112
aura,0.0025998094576221574
deal,0.0025998094576221574
genre,0.0025998094576221574
rendre,0.0025894102197916687
ian,0.0025790109819611804
jouer,0.0025790109819611804
delfino,0.0025686117441306917
oublie,0.0025686117441306917
three,0.0025686117441306917
feeling,0.002558212506300203
ex,0.0025478132684697142
open,0.0025478132684697142
belle,0.0025374140306392255
mary,0.0025374140306392255
hodge,0.0025270147928087372
haven,0.0025166155549782485
porte,0.0025166155549782485
watch,0.00250621631714776
club,0.002495817079317271
pick,0.002495817079317271
sing,0.002495817079317271
spend,0.002495817079317271
crazy,0.002475018603656294
vivre,0.002475018603656294
walk,0.002475018603656294
die,0.0024542201279953166
paul,0.0024542201279953166
cheri,0.002443820890164828
cote,0.002443820890164828
everyone,0.002443820890164828
sommer,0.002423022414503851
may,0.002412623176673362
parfait,0.002412623176673362
tonight,0.002412623176673362
break,0.0024022239388428734
danny,0.0024022239388428734
dave,0.0024022239388428734
espere,0.0024022239388428734
fairview,0.0024022239388428734
nom,0.0024022239388428734
sens,0.0024022239388428734
already,0.0023918247010123847
less,0.0023918247010123847
lady,0.0023814254631818964
partie,0.0023710262253514077
vite,0.0023710262253514077
wow,0.002360626987520919
business,0.0023502277496904303
histoire,0.0023502277496904303
invite,0.0023502277496904303
victor,0.0023502277496904303
peur,0.0023398285118599415
probably,0.0023398285118599415
throw,0.0023398285118599415
accident,0.0023294292740294533
www,0.0023294292740294533
anymore,0.0023190300361989645
yourself,0.0023190300361989645
end,0.002308630798368476
