Mot,Poids
kid,0.006907218617302709
away,0.0068857008022955345
start,0.0068857008022955345
quelqu,0.006864182987288361
keep,0.006756593912252493
meet,0.006756593912252493
ask,0.00673507609724532
besoin,0.006649004837216626
place,0.006649004837216626
actually,0.0066059692072022785
therapy,0.006584451392195105
deja,0.006562933577187932
car,0.006541415762180758
leave,0.0065198979471735845
san,0.006476862317159237
kind,0.006455344502152064
encore,0.006433826687144891
our,0.0064123088721377165
after,0.0063262376121090225
depuis,0.0063262376121090225
always,0.006304719797101849
any,0.006304719797101849
question,0.006283201982094675
seul,0.006283201982094675
long,0.006261684167087502
seance,0.006261684167087502
felt,0.0062401663520803285
wend,0.0062401663520803285
help,0.006218648537073155
myself,0.006218648537073155
therapie,0.006197130722065981
understand,0.006197130722065981
wasn,0.006175612907058808
hear,0.006154095092051635
minute,0.006154095092051635
thank,0.006089541647030114
feeling,0.00606802383202294
first,0.0060465060170157665
merci,0.006003470387001419
use,0.005981952571994246
sentir,0.0059604347569870725
accord,0.005938916941979898
rosir,0.005938916941979898
couldn,0.005874363496958378
session,0.005874363496958378
sophie,0.005874363496958378
trouver,0.005874363496958378
demande,0.005831327866944031
vrai,0.005831327866944031
still,0.005809810051936857
again,0.0057667744219225105
cause,0.0057667744219225105
falloir,0.0057667744219225105
much,0.0057667744219225105
nothing,0.005745256606915337
two,0.005745256606915337
guy,0.00570222097690099
part,0.0056807031618938165
mal,0.0055731140868579485
important,0.005551596271850775
night,0.005530078456843601
couple,0.005508560641836428
mort,0.005508560641836428
isn,0.0054870428268292545
sleep,0.0054870428268292545
ever,0.005444007196814907
dis,0.005422489381807734
down,0.005422489381807734
their,0.00540097156680056
moment,0.005379453751793386
maintenant,0.005357935936786213
old,0.005314900306771866
air,0.0052933824917646925
therapist,0.0052933824917646925
doing,0.005271864676757519
jour,0.005271864676757519
personne,0.005271864676757519
fine,0.005228829046743172
monde,0.005185793416728824
different,0.005121239971707304
left,0.005121239971707304
only,0.00509972215670013
derniere,0.005056686526685783
fille,0.005056686526685783
wrong,0.00503516871167861
pendant,0.0050136508966714365
course,0.0049275796366427425
peur,0.0049275796366427425
andrew,0.004906061821635568
commence,0.004906061821635568
being,0.004884544006628395
around,0.004819990561606874
woman,0.004798472746599701
else,0.004776954931592527
might,0.004776954931592527
probleme,0.004776954931592527
anyway,0.004755437116585354
appeler,0.004755437116585354
entre,0.00466936585655666
trop,0.00466936585655666
school,0.004647848041549486
than,0.004647848041549486
mieux,0.004626330226542312
oh,0.004626330226542312
please,0.004583294596527965
live,0.004561776781520792
point,0.004540258966513618
homme,0.004518741151506444
face,0.004497223336499271
care,0.0044541877064849245
child,0.0044541877064849245
maison,0.0044541877064849245
souvenir,0.004411152076470577
die,0.004389634261463404
stay,0.00436811644645623
mom,0.004346598631449056
suppose,0.004346598631449056
wait,0.004346598631449056
decide,0.004325080816441883
beaucoup,0.004303563001434709
both,0.004303563001434709
next,0.004303563001434709
through,0.004303563001434709
friend,0.004260527371420362
arriver,0.004239009556413188
