Mot,Poids
should,0.010844287775140828
man,0.010814052772050288
sure,0.010723347762778663
way,0.01069311275968812
something,0.010683034425324608
vie,0.010511702741144874
great,0.010431076066236764
mom,0.010330292722601626
never,0.010330292722601626
passe,0.010330292722601626
peu,0.010330292722601626
salut,0.01028997938514757
little,0.01023958771333
besoin,0.010169039372785404
over,0.009977551019878643
temp,0.009977551019878643
girl,0.009907002679334047
night,0.00967520098897323
day,0.009604652648428634
uh,0.00959457431406512
tres,0.009554260976611065
jamie,0.00941316429552187
ete,0.009403085961158358
point,0.009322459286250247
mere,0.009261989280069164
um,0.009201519273888082
give,0.009120892598979972
ecoute,0.009080579261525917
soir,0.00901003092098132
work,0.008939482580436723
parler,0.008868934239892127
trouver,0.008858855905528613
mouth,0.008828620902438073
doing,0.008596819212077255
try,0.008586740877713741
par,0.008536349205896172
life,0.008516192537169145
fille,0.00850611420280563
ok,0.008425487527897521
suppose,0.008365017521716438
by,0.008254155843717786
his,0.008223920840627246
jour,0.00815337250008265
hill,0.008072745825174539
fois,0.008062667490811025
personne,0.008032432487720483
desolee,0.007992119150266428
tree,0.007982040815902914
thought,0.00794172747844886
vrai,0.00794172747844886
still,0.007901414140994805
accord,0.00789133580663129
even,0.007881257472267776
friend,0.00781070913172318
dis,0.007770395794269125
more,0.007720004122451557
talk,0.007679690784997501
deux,0.007629299113179932
where,0.007619220778816419
hello,0.007558750772635335
quelqu,0.007518437435181281
chance,0.007498280766454253
parle,0.007367262419728574
encore,0.00735718408536506
help,0.007286635744820464
quel,0.007286635744820464
our,0.007246322407366408
first,0.007226165738639381
much,0.007206009069912353
guess,0.007165695732458299
essayer,0.007085069057550188
falloir,0.007054834054459646
grand,0.006883502370279912
game,0.006863345701552885
kind,0.006853267367189371
last,0.006843189032825857
pere,0.006812954029735316
moment,0.006722249020463692
happen,0.00669201401737315
cause,0.006671857348646123
off,0.006651700679919096
miss,0.006641622345555581
home,0.006631544011192068
deb,0.0065912306737380124
ever,0.0065408390019204435
again,0.006500525664466389
arrive,0.006490447330102875
desole,0.006480368995739361
tonight,0.00645013399264882
feel,0.006399742320831251
actually,0.006359428983377196
karen,0.006288880642832599
wrong,0.006278802308469085
year,0.006268723974105572
two,0.0062485673053785445
bonne,0.00623848897101503
monde,0.006228410636651516
always,0.006218332302288003
than,0.006167940630470434
wait,0.00615786229610692
school,0.006117548958652865
seul,0.006026843949381241
appeler,0.006016765615017727
away,0.0060066872806542135
beaucoup,0.0060066872806542135
apres,0.0059966089462907
new,0.005976452277563672
part,0.005966373943200158
anything,0.005926060605746103
down,0.005905903937019076
laisse,0.005905903937019076
long,0.005895825602655562
nice,0.005895825602655562
avant,0.0058857472682920485
maman,0.005875668933928534
raven,0.005855512265201507
people,0.005845433930837993
place,0.00583535559647448
dad,0.005795042259020424
fine,0.005774885590293396
font,0.005754728921566369
coach,0.005734572252839342
lot,0.005734572252839342
other,0.005734572252839342
