Mot,Poids
celui,0.005968761388280026
father,0.005968761388280026
away,0.005937835163470285
homme,0.005937835163470285
desole,0.005875982713850802
laguerta,0.0058450564890410615
another,0.005814130264231321
lot,0.005814130264231321
parce,0.005814130264231321
quinn,0.005814130264231321
dieu,0.00578320403942158
friend,0.005721351589802097
stop,0.0056904253649923565
nuit,0.005659499140182616
chance,0.005628572915372874
doit,0.005628572915372874
leave,0.005628572915372874
bonne,0.005566720465753392
heure,0.005566720465753392
victim,0.005566720465753392
nothing,0.005535794240943651
please,0.005535794240943651
arthur,0.00550486801613391
raison,0.005473941791324169
through,0.005473941791324169
lila,0.005443015566514428
laisse,0.005412089341704686
new,0.005412089341704686
their,0.005412089341704686
bring,0.0053811631168949456
body,0.005350236892085205
moment,0.005350236892085205
prado,0.005350236892085205
cop,0.005288384442465722
scene,0.005288384442465722
ever,0.005257458217655981
big,0.0052265319928462405
trinity,0.0052265319928462405
brother,0.005195605768036499
hello,0.005195605768036499
name,0.005195605768036499
depuis,0.005133753318417017
everything,0.005133753318417017
miss,0.005133753318417017
murder,0.005133753318417017
agent,0.005102827093607276
dis,0.005102827093607276
minute,0.005102827093607276
fini,0.005071900868797535
great,0.005071900868797535
won,0.005071900868797535
guess,0.005040974643987794
meet,0.005040974643987794
own,0.005040974643987794
passer,0.005040974643987794
frere,0.005010048419178053
ok,0.004979122194368312
suspect,0.004979122194368312
type,0.004979122194368312
wasn,0.004979122194368312
cody,0.00491726974474883
font,0.00491726974474883
laisser,0.00491726974474883
house,0.004886343519939089
mare,0.004886343519939089
stay,0.004886343519939089
tuer,0.004886343519939089
very,0.004886343519939089
arrete,0.004824491070319606
mere,0.004824491070319606
mieux,0.004824491070319606
moins,0.004824491070319606
point,0.004824491070319606
aider,0.004793564845509865
debra,0.004793564845509865
job,0.004793564845509865
might,0.004793564845509865
voiler,0.004793564845509865
code,0.004762638620700125
which,0.004731712395890383
mal,0.004700786171080642
papa,0.004700786171080642
truck,0.004669859946270901
around,0.00463893372146116
else,0.00463893372146116
start,0.00463893372146116
lie,0.004608007496651419
isn,0.004577081271841678
maison,0.004577081271841678
meurtre,0.004577081271841678
problem,0.004577081271841678
head,0.004546155047031937
real,0.004546155047031937
serum,0.004546155047031937
gen,0.004515228822222196
king,0.004515228822222196
beaucoup,0.0044843025974124545
flic,0.004453376372602714
late,0.004453376372602714
regarde,0.004453376372602714
same,0.004453376372602714
sortir,0.004453376372602714
batista,0.004422450147792973
corps,0.004391523922983231
change,0.00436059769817349
connaître,0.00436059769817349
left,0.00436059769817349
nouveau,0.00436059769817349
turn,0.00436059769817349
hour,0.0043296714733637495
masuka,0.0043296714733637495
ramon,0.004298745248554009
sister,0.004298745248554009
truc,0.004298745248554009
camion,0.004236892798934526
monde,0.004236892798934526
talke,0.004236892798934526
tonight,0.004236892798934526
trinite,0.004236892798934526
actually,0.004205966574124785
comprendre,0.004205966574124785
old,0.004205966574124785
ask,0.004175040349315044
bay,0.004175040349315044
every,0.004175040349315044
ice,0.004175040349315044
morning,0.004175040349315044
piece,0.004175040349315044
secret,0.004144114124505303
sergeant,0.004144114124505303
sergent,0.004144114124505303
soeur,0.004144114124505303
dead,0.004113187899695562
different,0.004113187899695562
next,0.004113187899695562
show,0.004113187899695562
demande,0.004082261674885821
check,0.004051335450076079
hell,0.004051335450076079
remember,0.004051335450076079
aide,0.0040204092252663385
air,0.0040204092252663385
boulot,0.0040204092252663385
hand,0.003989483000456598
open,0.003989483000456598
woman,0.003989483000456598
harbor,0.003958556775646857
nice,0.003927630550837115
nom,0.0038967043260273743
face,0.0038657781012176335
live,0.0038657781012176335
being,0.0038348518764078922
close,0.0038348518764078922
la,0.0038348518764078922
oscar,0.0038348518764078922
probleme,0.0038348518764078922
reste,0.0038348518764078922
chercher,0.0038039256515981514
run,0.0038039256515981514
salut,0.0038039256515981514
attend,0.00377299942678841
demain,0.00377299942678841
die,0.00377299942678841
entre,0.00377299942678841
mother,0.00377299942678841
certain,0.0037420732019786693
œil,0.0037420732019786693
astor,0.003711146977168928
jusqu,0.003711146977168928
lead,0.003711146977168928
occuper,0.003711146977168928
tomorrow,0.003711146977168928
voiture,0.003711146977168928
grand,0.0036802207523591868
pick,0.0036802207523591868
apprendre,0.003649294527549446
important,0.003649294527549446
understand,0.003649294527549446
www,0.003649294527549446
fine,0.0036183683027397047
suppose,0.0036183683027397047
already,0.003587442077929964
fille,0.003587442077929964
hope,0.003587442077929964
move,0.003587442077929964
nouvelle,0.003587442077929964
preuve,0.003587442077929964
watch,0.003587442077929964
wouldn,0.003587442077929964
attendre,0.0035565158531202226
aucun,0.0035565158531202226
coming,0.0035565158531202226
wend,0.0035565158531202226
anyone,0.0035255896283104817
less,0.0035255896283104817
vieux,0.0035255896283104817
force,0.0034946634035007405
soon,0.0034946634035007405
wife,0.0034637371786909996
catch,0.0034328109538812584
ellen,0.0034328109538812584
hard,0.0034328109538812584
james,0.0034328109538812584
mom,0.0034328109538812584
room,0.0034328109538812584
tete,0.0034328109538812584
believe,0.0034018847290715176
until,0.0034018847290715176
care,0.0033709585042617763
enough,0.0033709585042617763
frigorifique,0.0033709585042617763
idea,0.0033709585042617763
photo,0.0033709585042617763
together,0.0033709585042617763
course,0.003340032279452035
lose,0.003340032279452035
matt,0.003309106054642294
mr,0.003309106054642294
report,0.003309106054642294
end,0.003278179829832553
message,0.003278179829832553
tant,0.003278179829832553
boucher,0.003247253605022812
butcher,0.003247253605022812
file,0.003247253605022812
mettre,0.003247253605022812
shot,0.003247253605022812
wanna,0.003247253605022812
control,0.003216327380213071
door,0.003216327380213071
excuse,0.003216327380213071
main,0.003216327380213071
today,0.003216327380213071
commence,0.00318540115540333
evidence,0.00318540115540333
innocent,0.00318540115540333
service,0.00318540115540333
ass,0.0031544749305935887
desolee,0.0031544749305935887
prison,0.0031544749305935887
souvenir,0.0031544749305935887
tire,0.0031544749305935887
coup,0.003123548705783848
death,0.003123548705783848
donne,0.003123548705783848
huh,0.003123548705783848
person,0.003123548705783848
porte,0.003123548705783848
sound,0.003123548705783848
boy,0.0030926224809741066
derniere,0.0030926224809741066
dossier,0.0030926224809741066
plait,0.0030926224809741066
rentrer,0.0030926224809741066
worry,0.0030926224809741066
partir,0.003061696256164366
rapport,0.003061696256164366
rester,0.003061696256164366
cas,0.0030307700313546245
