Mot,Poids
trop,0.00817566627103617
trouver,0.00817566627103617
never,0.00805036870366397
san,0.007987719919977869
god,0.007956395528134819
vie,0.007956395528134819
mean,0.007925071136291768
please,0.007862422352605666
kid,0.007831097960762616
encore,0.007737124785233465
passe,0.007643151609704314
car,0.007580502826018212
accord,0.0074865296504890615
ete,0.007455205258646011
conrad,0.00742388086680296
quel,0.00742388086680296
big,0.007361232083116859
cool,0.007361232083116859
femme,0.007329907691273809
cause,0.007298583299430759
peut,0.007298583299430759
parle,0.007267258907587708
talk,0.007267258907587708
drug,0.007204610123901607
maybe,0.007204610123901607
appeler,0.007079312556529405
try,0.006922690597314153
wait,0.006922690597314153
very,0.006891366205471102
deux,0.006860041813628052
hode,0.006860041813628052
kill,0.006797393029941951
much,0.006797393029941951
chez,0.0067660686380989
personne,0.0067660686380989
day,0.0067034198544128
keep,0.0067034198544128
nice,0.0067034198544128
great,0.006672095462569749
help,0.006640771070726699
cul,0.006609446678883648
into,0.006609446678883648
baby,0.0065781222870405975
place,0.0065781222870405975
judah,0.006546797895197547
toujours,0.006546797895197547
life,0.006515473503354497
salut,0.006484149111511447
turn,0.006484149111511447
because,0.006452824719668396
donc,0.006452824719668396
happen,0.006421500327825345
essayer,0.006390175935982295
nothing,0.006390175935982295
homme,0.0063588515441392445
guillermo,0.006327527152296194
hear,0.006327527152296194
mec,0.006327527152296194
ass,0.006264878368610093
girl,0.006264878368610093
fille,0.006233553976767042
name,0.006233553976767042
bonne,0.006202229584923992
regarde,0.006202229584923992
enfant,0.006170905193080942
still,0.0061395808012378915
use,0.0061395808012378915
font,0.00607693201755179
plait,0.00604560762570874
long,0.0060142832338656894
part,0.0060142832338656894
friend,0.005982958842022639
voiture,0.005920310058336538
laisse,0.005888985666493487
aux,0.005826336882807387
com,0.005826336882807387
10,0.0057950124909643365
leave,0.0057950124909643365
put,0.0057950124909643365
question,0.0057950124909643365
even,0.005732363707278235
only,0.005701039315435185
two,0.005701039315435185
truc,0.005669714923592134
quelqu,0.005638390531749084
agrestic,0.005607066139906033
family,0.005544417356219932
vrai,0.005544417356219932
avant,0.005481768572533832
beaucoup,0.005481768572533832
drogue,0.005450444180690781
home,0.00541911978884773
mort,0.00538779539700468
famille,0.00535647100516163
apres,0.005325146613318579
any,0.005293822221475529
ami,0.005262497829632478
dean,0.005262497829632478
minute,0.005262497829632478
start,0.005262497829632478
boy,0.0052311734377894275
pay,0.0052311734377894275
again,0.005199849045946377
bonjour,0.005199849045946377
donne,0.005199849045946377
etais,0.005199849045946377
heylia,0.005199849045946377
super,0.005199849045946377
air,0.005168524654103327
bring,0.005168524654103327
new,0.005168524654103327
ain,0.005137200262260277
dealer,0.005137200262260277
anything,0.0051058758704172254
away,0.0051058758704172254
fils,0.0051058758704172254
lot,0.0051058758704172254
room,0.0051058758704172254
