Mot,Poids
toi,0.012230171109796208
any,0.0119269437269087
call,0.011825867932612864
comment,0.011825867932612864
didn,0.011825867932612864
falloir,0.011825867932612864
jenny,0.011825867932612864
alors,0.011623716344021191
color,0.011320488961133681
kill,0.011219413166837845
try,0.011219413166837845
maybe,0.011118337372542008
should,0.011118337372542008
juste,0.010916185783950335
prendre,0.010916185783950335
tres,0.010714034195358662
danny,0.010612958401062826
keep,0.010612958401062826
give,0.01051188260676699
maintenant,0.010309731018175316
minute,0.010309731018175316
nothing,0.010309731018175316
man,0.010107579429583643
never,0.010107579429583643
too,0.010107579429583643
mama,0.00990542784099197
more,0.00990542784099197
place,0.00990542784099197
would,0.009804352046696134
sure,0.009703276252400299
mean,0.009602200458104462
fine,0.009501124663808626
or,0.009501124663808626
ouais,0.009501124663808626
please,0.009501124663808626
when,0.009501124663808626
temp,0.00940004886951279
very,0.00940004886951279
chance,0.009298973075216953
merci,0.009298973075216953
quel,0.009298973075216953
sortir,0.009298973075216953
anything,0.009197897280921116
meme,0.008995745692329443
people,0.008995745692329443
claudia,0.008894669898033607
long,0.008894669898033607
through,0.008894669898033607
encore,0.00879359410373777
ton,0.008692518309441934
donc,0.008591442515146097
still,0.008591442515146097
trop,0.008591442515146097
thank,0.00849036672085026
aucun,0.008389290926554424
aussi,0.008389290926554424
much,0.008389290926554424
quand,0.008389290926554424
jamais,0.008187139337962751
over,0.008187139337962751
rester,0.008187139337962751
two,0.008086063543666915
guy,0.007984987749371078
peu,0.007984987749371078
animal,0.007883911955075242
god,0.007883911955075242
james,0.007883911955075242
sir,0.007782836160779406
wrong,0.007782836160779406
fois,0.007681760366483569
job,0.007681760366483569
little,0.007681760366483569
wait,0.007681760366483569
again,0.007580684572187733
accord,0.007479608777891896
desole,0.007479608777891896
might,0.007479608777891896
suppose,0.007479608777891896
by,0.00737853298359606
mort,0.00737853298359606
only,0.00737853298359606
arrive,0.007277457189300223
our,0.007277457189300223
ete,0.007176381395004387
run,0.007176381395004387
toujours,0.007176381395004387
bite,0.007075305600708551
caroline,0.006974229806412715
listen,0.006974229806412715
off,0.006974229806412715
everything,0.006873154012116878
quelqu,0.006873154012116878
thought,0.006873154012116878
becker,0.0067720782178210415
change,0.0067720782178210415
deux,0.0067720782178210415
homme,0.0067720782178210415
own,0.0067720782178210415
personne,0.0067720782178210415
seul,0.0067720782178210415
won,0.0067720782178210415
besoin,0.006671002423525205
