Mot,Poids
mr,0.005364245570472999
woman,0.005364245570472999
foster,0.00525477117107559
histoire,0.00525477117107559
live,0.00525477117107559
part,0.00525477117107559
pay,0.00525477117107559
away,0.005145296771678183
chez,0.005145296771678183
jour,0.005145296771678183
leave,0.005145296771678183
office,0.005145296771678183
their,0.005145296771678183
argent,0.0050358223722807745
check,0.0050358223722807745
parce,0.0050358223722807745
parle,0.0050358223722807745
start,0.0050358223722807745
wouldn,0.0050358223722807745
case,0.004926347972883366
desole,0.004926347972883366
every,0.004926347972883366
ex,0.004926347972883366
nom,0.004926347972883366
rester,0.004926347972883366
vrai,0.004926347972883366
abbott,0.004816873573485958
actually,0.004816873573485958
become,0.004816873573485958
dean,0.004816873573485958
deja,0.004816873573485958
donc,0.004816873573485958
huh,0.004816873573485958
listen,0.004816873573485958
own,0.004816873573485958
else,0.00470739917408855
meurtre,0.00470739917408855
might,0.00470739917408855
secret,0.00470739917408855
tue,0.00470739917408855
wanna,0.00470739917408855
wrong,0.00470739917408855
aider,0.004597924774691142
believe,0.004597924774691142
crime,0.004597924774691142
film,0.004597924774691142
partir,0.004597924774691142
somebody,0.004597924774691142
trop,0.004597924774691142
bureau,0.004488450375293733
camera,0.004488450375293733
death,0.004488450375293733
mieux,0.004488450375293733
monde,0.004488450375293733
suppose,0.004488450375293733
tejada,0.004488450375293733
understand,0.004488450375293733
car,0.004378975975896326
detective,0.004378975975896326
main,0.004378975975896326
moment,0.004378975975896326
mourir,0.004378975975896326
since,0.004378975975896326
alone,0.004269501576498917
care,0.004269501576498917
close,0.004269501576498917
couple,0.004269501576498917
date,0.004269501576498917
different,0.004269501576498917
grand,0.004269501576498917
guess,0.004269501576498917
hank,0.004269501576498917
miss,0.004269501576498917
peur,0.004269501576498917
reste,0.004269501576498917
sortir,0.004269501576498917
ago,0.004160027177101509
amie,0.004160027177101509
bring,0.004160027177101509
ecoute,0.004160027177101509
family,0.004160027177101509
ignore,0.004160027177101509
killer,0.004160027177101509
laisse,0.004160027177101509
lola,0.004160027177101509
nouveau,0.004160027177101509
ray,0.004160027177101509
vamp,0.004160027177101509
world,0.004160027177101509
bad,0.0040505527777041014
change,0.0040505527777041014
dis,0.0040505527777041014
falloir,0.0040505527777041014
