Mot,Poids
prendre,0.009388312369629054
sure,0.009318940603351008
really,0.009295816681258326
keep,0.009180197070794913
year,0.009110825304516866
guy,0.009064577460331501
appeler,0.00894895784986809
family,0.00894895784986809
ete,0.008879586083590041
please,0.008879586083590041
passe,0.008833338239404676
two,0.008833338239404676
hell,0.008740842551033948
aimer,0.0086714707847559
other,0.0086714707847559
before,0.008648346862663218
should,0.008648346862663218
off,0.008509603330107123
seul,0.008417107641736393
because,0.008370859797551028
boy,0.008324611953365665
into,0.008301488031272982
love,0.0082783641091803
happen,0.008232116264994935
god,0.008208992342902252
sorry,0.008208992342902252
famille,0.00809337273243884
hear,0.008047124888253475
maybe,0.007977753121975429
doing,0.007931505277790064
found,0.007885257433604699
mean,0.007885257433604699
long,0.007862133511512017
parler,0.007862133511512017
parent,0.007839009589419334
thought,0.007839009589419334
much,0.007654018212677875
than,0.007630894290585192
still,0.00760777036849251
someone,0.00751527468012178
last,0.007492150758029098
meme,0.007445902913843733
question,0.007376531147565686
use,0.007376531147565686
believe,0.007353407225473003
apres,0.007330283303380321
anything,0.007307159381287638
even,0.007284035459194956
depuis,0.007260911537102274
aussi,0.007168415848731544
penser,0.007168415848731544
quelque,0.007168415848731544
san,0.007168415848731544
woman,0.007168415848731544
enfant,0.007145291926638862
after,0.007099044082453497
lls,0.007052796238268132
arrive,0.007006548394082768
homme,0.007006548394082768
tres,0.006983424471990085
leave,0.006914052705712038
oui,0.006914052705712038
wait,0.006914052705712038
angelo,0.006890928783619355
toujours,0.006821557017341308
avant,0.006798433095248625
tuer,0.006798433095248625
dead,0.006752185251063261
ever,0.006752185251063261
quelqu,0.006682813484785214
around,0.006613441718507166
hour,0.006613441718507166
temp,0.006590317796414484
away,0.006567193874321801
must,0.006567193874321801
peut,0.00654406995222912
merci,0.006497822108043755
new,0.006497822108043755
talk,0.006497822108043755
aider,0.006428450341765707
everything,0.006428450341765707
stop,0.006405326419673025
hello,0.006382202497580342
meet,0.006382202497580342
jour,0.00635907857548766
encore,0.006335954653394977
personne,0.006335954653394977
continue,0.006312830731302296
night,0.006266582887116931
put,0.006266582887116931
brother,0.006220335042931566
friend,0.006220335042931566
car,0.006197211120838883
phone,0.006197211120838883
beep,0.006174087198746201
start,0.006174087198746201
chance,0.006150963276653518
left,0.006150963276653518
again,0.0061047154324681534
police,0.0061047154324681534
remember,0.006035343666190107
agent,0.005989095822004742
home,0.005942847977819377
doesn,0.005896600133634012
part,0.005896600133634012
peu,0.005896600133634012
run,0.005850352289448647
always,0.005827228367355965
nothing,0.005804104445263283
parle,0.0057809805231706
ring,0.0057809805231706
alors,0.005734732678985235
every,0.005711608756892553
bring,0.0056884848347998705
celui,0.005665360912707188
gen,0.005619113068521823
isn,0.005619113068521823
tue,0.005619113068521823
their,0.005595989146429141
feel,0.005572865224336459
bon,0.005549741302243776
mal,0.005549741302243776
accident,0.005526617380151094
child,0.0055034934580584114
kind,0.0055034934580584114
sir,0.0055034934580584114
cause,0.005480369535965729
chuckle,0.005434121691780364
essayer,0.005387873847594999
secret,0.005387873847594999
another,0.005341626003409635
daddy,0.00529537815922427
quel,0.0052722542371315875
won,0.0052722542371315875
minute,0.005249130315038905
connaître,0.0052260063929462225
door,0.0052260063929462225
move,0.0052260063929462225
ami,0.0051797585487608575
lose,0.0051797585487608575
besoin,0.005156634626668175
first,0.0051335107045754926
fils,0.005110386782482811
late,0.005110386782482811
through,0.005110386782482811
guess,0.0050872628603901284
wrong,0.0050872628603901284
sigh,0.0049947671720193985
young,0.0049947671720193985
fois,0.004971643249926716
mind,0.004971643249926716
understand,0.004971643249926716
since,0.0049485193278340335
hope,0.004925395405741351
nice,0.004925395405741351
old,0.004925395405741351
same,0.004925395405741351
wasn,0.004925395405741351
doctor,0.004902271483648669
laisse,0.004902271483648669
three,0.004902271483648669
doit,0.0048560236394633045
etais,0.0048560236394633045
kid,0.0048560236394633045
petit,0.0048560236394633045
save,0.0048560236394633045
open,0.004832899717370622
trust,0.0048097757952779395
end,0.004786651873185257
frere,0.004786651873185257
lie,0.004786651873185257
live,0.004786651873185257
talke,0.004786651873185257
comprendre,0.0047635279510925745
deux,0.0047635279510925745
anyone,0.0047172801069072096
lot,0.004694156184814527
may,0.004694156184814527
mlle,0.004694156184814527
file,0.004671032262721845
truth,0.004647908340629163
peur,0.0046247844185364805
pretender,0.0046247844185364805
femme,0.004601660496443798
fille,0.004601660496443798
trop,0.004601660496443798
send,0.0045785365743511155
chez,0.0045322887301657505
mourir,0.0045322887301657505
stay,0.004509164808073068
deja,0.004486040885980386
air,0.004462916963887703
change,0.004439793041795021
papa,0.004439793041795021
sauver,0.004416669119702338
show,0.004416669119702338
travail,0.004416669119702338
close,0.0043935451976096565
search,0.0043935451976096565
hmm,0.004370421275516974
big,0.0043472973534242915
head,0.0043472973534242915
dad,0.004324173431331609
nom,0.004324173431331609
photo,0.004324173431331609
damn,0.0043010495092389266
job,0.0043010495092389266
aux,0.004277925587146244
vrai,0.004277925587146244
clear,0.004231677742960879
maintenant,0.0041623059766828325
excuse,0.00413918205459015
important,0.00413918205459015
alive,0.0041160581324974676
care,0.0041160581324974676
cherche,0.0041160581324974676
girl,0.0041160581324974676
somebody,0.0041160581324974676
already,0.004092934210404785
chercher,0.004092934210404785
enough,0.004069810288312103
problem,0.00404668636621942
retrouver,0.004000438522034055
today,0.004000438522034055
great,0.003977314599941373
listen,0.003977314599941373
might,0.003977314599941373
room,0.00395419067784869
type,0.00395419067784869
ah,0.0039310667557560085
donne,0.0039310667557560085
house,0.0039310667557560085
next,0.0039310667557560085
plan,0.003907942833663326
real,0.003907942833663326
wend,0.003907942833663326
baby,0.003884818911570643
face,0.003884818911570643
gotta,0.003884818911570643
moment,0.003884818911570643
check,0.003861694989477961
serum,0.003861694989477961
heure,0.0038385710673852786
laisser,0.0038385710673852786
many,0.0038385710673852786
hand,0.0037923232231999136
murder,0.0037923232231999136
