Mot,Poids
celui,0.004809325377036991
lloron,0.004809325377036991
long,0.004809325377036991
randall,0.004809325377036991
seul,0.004809325377036991
wend,0.004809325377036991
book,0.004686009341728349
change,0.004686009341728349
connaître,0.004686009341728349
coup,0.004686009341728349
deal,0.004686009341728349
first,0.004686009341728349
frame,0.004686009341728349
girl,0.004686009341728349
prison,0.004686009341728349
serum,0.004686009341728349
alright,0.004562693306419709
buchalter,0.004562693306419709
crime,0.004562693306419709
demande,0.004562693306419709
die,0.004562693306419709
else,0.004562693306419709
famille,0.004562693306419709
mal,0.004562693306419709
other,0.004562693306419709
passer,0.004562693306419709
phone,0.004562693306419709
pull,0.004562693306419709
somebody,0.004562693306419709
voiture,0.004562693306419709
hope,0.004439377271111068
laisser,0.004439377271111068
petit,0.004439377271111068
assistant,0.0043160612358024274
being,0.0043160612358024274
cause,0.0043160612358024274
doesn,0.0043160612358024274
family,0.0043160612358024274
la,0.0043160612358024274
lot,0.0043160612358024274
miss,0.0043160612358024274
plan,0.0043160612358024274
salut,0.0043160612358024274
sound,0.0043160612358024274
under,0.0043160612358024274
ass,0.004192745200493787
choi,0.004192745200493787
contre,0.004192745200493787
contrer,0.004192745200493787
fille,0.004192745200493787
gang,0.004192745200493787
left,0.004192745200493787
might,0.004192745200493787
nitzberg,0.004192745200493787
sing,0.004192745200493787
spivak,0.004192745200493787
tuer,0.004192745200493787
coming,0.004069429165185145
god,0.004069429165185145
house,0.004069429165185145
idea,0.004069429165185145
partenaire,0.004069429165185145
save,0.004069429165185145
check,0.003946113129876505
hit,0.003946113129876505
late,0.003946113129876505
mec,0.003946113129876505
peu,0.003946113129876505
raconter,0.003946113129876505
san,0.003946113129876505
turn,0.003946113129876505
vieux,0.003946113129876505
yourself,0.003946113129876505
arrest,0.003822797094567864
catch,0.003822797094567864
doit,0.003822797094567864
head,0.003822797094567864
motel,0.003822797094567864
mourir,0.003822797094567864
rapport,0.003822797094567864
sauver,0.003822797094567864
suite,0.003822797094567864
suppose,0.003822797094567864
aucun,0.0036994810592592235
balle,0.0036994810592592235
enfant,0.0036994810592592235
girlfriend,0.0036994810592592235
grand,0.0036994810592592235
homicide,0.0036994810592592235
life,0.0036994810592592235
moins,0.0036994810592592235
photo,0.0036994810592592235
through,0.0036994810592592235
vie,0.0036994810592592235
big,0.0035761650239505825
chercher,0.0035761650239505825
clean,0.0035761650239505825
dead,0.0035761650239505825
entendu,0.0035761650239505825
