Mot,Poids
egan,0.021168389350612854
au,0.020812618101022723
dire,0.020278961226637523
oui,0.020278961226637523
lui,0.019923189977047392
make,0.019745304352252326
quoi,0.019745304352252326
penser,0.01956741872745726
se,0.01956741872745726
mon,0.019389533102662195
time,0.019389533102662195
toi,0.019211647477867126
bank,0.01903376185307206
thing,0.01903376185307206
would,0.01903376185307206
really,0.01867799060348193
thank,0.018500104978686864
franny,0.017966448104301667
day,0.017432791229916467
way,0.017432791229916467
pourquoi,0.017077019980326336
call,0.01689913435553127
juste,0.016721248730736205
ouais,0.016543363105941136
ou,0.01636547748114607
passe,0.01636547748114607
mama,0.01600970623155594
comment,0.015831820606760874
didn,0.01565393498196581
euh,0.015476049357170741
his,0.015298163732375676
par,0.015298163732375676
ici,0.01512027810758061
some,0.014942392482785545
who,0.014942392482785545
ricky,0.014586621233195412
merci,0.014408735608400346
venir,0.014408735608400346
choose,0.014230849983605279
vraiment,0.014230849983605279
comme,0.013875078734015148
dit,0.013875078734015148
try,0.013875078734015148
hello,0.013697193109220082
minute,0.013697193109220082
or,0.013697193109220082
prendre,0.013697193109220082
ed,0.013519307484425015
hear,0.013519307484425015
maintenant,0.01334142185962995
when,0.01334142185962995
accord,0.013163536234834884
happen,0.013163536234834884
lucas,0.013163536234834884
kathryn,0.012985650610039819
quelque,0.012985650610039819
then,0.012985650610039819
tres,0.012985650610039819
rien,0.012807764985244751
doing,0.012629879360449686
down,0.012629879360449686
jeremy,0.012629879360449686
could,0.01245199373565462
over,0.01245199373565462
alors,0.012274108110859555
please,0.012274108110859555
any,0.011918336861269422
ete,0.011918336861269422
um,0.011918336861269422
work,0.011918336861269422
banque,0.011740451236474356
bon,0.011740451236474356
malcolm,0.011740451236474356
something,0.011740451236474356
felicia,0.01156256561167929
mean,0.01156256561167929
sorry,0.01156256561167929
should,0.011384679986884224
fine,0.011206794362089158
never,0.011206794362089158
tom,0.011206794362089158
besoin,0.011028908737294093
talk,0.011028908737294093
man,0.010851023112499025
wend,0.010851023112499025
where,0.010851023112499025
last,0.01067313748770396
people,0.01067313748770396
two,0.010495251862908894
because,0.010317366238113829
our,0.010317366238113829
parler,0.010317366238113829
sure,0.010139480613318761
croire,0.009961594988523696
guy,0.009961594988523696
maybe,0.009961594988523696
too,0.009961594988523696
reese,0.00978370936372863
salut,0.00978370936372863
by,0.009605823738933563
anything,0.009427938114138498
essayer,0.009427938114138498
thought,0.009427938114138498
keep,0.009250052489343432
mere,0.009250052489343432
off,0.009250052489343432
hale,0.009072166864548366
sortir,0.009072166864548366
give,0.008716395614958234
help,0.008716395614958234
heure,0.008716395614958234
autre,0.008538509990163168
personne,0.008538509990163168
quand,0.008538509990163168
even,0.008360624365368103
other,0.008360624365368103
quelqu,0.008360624365368103
everything,0.008182738740573035
into,0.008182738740573035
monde,0.008182738740573035
move,0.008182738740573035
wait,0.008182738740573035
depuis,0.00800485311577797
jamais,0.00800485311577797
long,0.00800485311577797
mother,0.00800485311577797
vie,0.00800485311577797
change,0.007826967490982904
gotta,0.007826967490982904
lot,0.007826967490982904
donc,0.007649081866187838
more,0.007649081866187838
through,0.007649081866187838
year,0.007649081866187838
great,0.007471196241392772
hour,0.007471196241392772
moment,0.007471196241392772
much,0.007471196241392772
plait,0.007471196241392772
night,0.007293310616597706
rios,0.007293310616597706
cop,0.0071154249918026395
etais,0.0071154249918026395
very,0.0071154249918026395
chance,0.006937539367007574
everybody,0.006937539367007574
life,0.006937539367007574
little,0.006937539367007574
ask,0.006759653742212508
aussi,0.006759653742212508
jour,0.006759653742212508
nothing,0.006759653742212508
haven,0.006581768117417442
home,0.006581768117417442
mr,0.006581768117417442
today,0.006581768117417442
