Mot,Poids
etais,0.005631992705885372
fille,0.005631992705885372
meet,0.005631992705885372
only,0.005631992705885372
probleme,0.005631992705885372
keep,0.005586936764238289
aider,0.005496824880944123
baby,0.005406712997649957
bench,0.005406712997649957
hein,0.005406712997649957
mere,0.005406712997649957
nothing,0.005406712997649957
bad,0.005361657056002874
seul,0.005361657056002874
voiler,0.005316601114355791
before,0.0052715451727087075
deux,0.0052715451727087075
laisser,0.0052715451727087075
lot,0.0052715451727087075
dad,0.005226489231061625
raison,0.005226489231061625
doesn,0.005181433289414542
falloir,0.005181433289414542
soir,0.005181433289414542
again,0.005136377347767459
might,0.005136377347767459
um,0.005136377347767459
wrong,0.005136377347767459
pretty,0.005091321406120376
still,0.005091321406120376
talke,0.005091321406120376
everything,0.005046265464473293
put,0.005046265464473293
away,0.00500120952282621
moment,0.00500120952282621
avant,0.004956153581179127
pere,0.004956153581179127
around,0.004911097639532044
deal,0.004911097639532044
grand,0.004911097639532044
hear,0.004911097639532044
girl,0.004866041697884961
job,0.004866041697884961
than,0.004866041697884961
jour,0.004820985756237878
monde,0.004820985756237878
use,0.004820985756237878
voiture,0.004820985756237878
appeler,0.004730873872943712
long,0.004730873872943712
apres,0.004685817931296629
boulot,0.004685817931296629
donne,0.004685817931296629
morgan,0.004685817931296629
big,0.0046407619896495465
huh,0.0046407619896495465
year,0.0046407619896495465
gen,0.004595706048002463
gladys,0.004595706048002463
care,0.004505594164708297
kind,0.004505594164708297
ask,0.0044605382230612145
cady,0.0044605382230612145
part,0.0044605382230612145
always,0.004415482281414132
chance,0.004415482281414132
mom,0.004415482281414132
other,0.004415482281414132
beaucoup,0.004370426339767048
benji,0.004370426339767048
first,0.004370426339767048
probably,0.004325370398119965
wanna,0.004325370398119965
cause,0.004280314456472882
last,0.004280314456472882
parent,0.004280314456472882
boy,0.0042352585148258
serum,0.0042352585148258
attendre,0.004190202573178717
celui,0.004190202573178717
idea,0.004190202573178717
date,0.004145146631531633
name,0.004145146631531633
point,0.004145146631531633
bebe,0.00410009068988455
comprendre,0.00410009068988455
isn,0.00410009068988455
passer,0.00410009068988455
suppose,0.00410009068988455
dead,0.0040550347482374675
guess,0.0040550347482374675
minute,0.0040550347482374675
weird,0.0040550347482374675
euh,0.004009978806590385
fini,0.004009978806590385
being,0.003964922864943302
bring,0.003964922864943302
chez,0.003964922864943302
deja,0.003964922864943302
femme,0.003964922864943302
genial,0.003964922864943302
move,0.003964922864943302
may,0.003919866923296218
mieux,0.003919866923296218
plait,0.003919866923296218
question,0.003919866923296218
show,0.003919866923296218
yourself,0.003919866923296218
party,0.003874810981649136
ass,0.0038297550400020527
catch,0.0038297550400020527
die,0.0038297550400020527
hand,0.0038297550400020527
money,0.0038297550400020527
bizarre,0.00378469909835497
change,0.00378469909835497
depuis,0.00378469909835497
endroit,0.00378469909835497
next,0.00378469909835497
secret,0.00378469909835497
send,0.00378469909835497
after,0.0037396431567078866
old,0.0037396431567078866
whoa,0.0037396431567078866
