Mot,Poids
autre,0.012084823374638507
then,0.012033453243396686
etes,0.011712389923135303
joe,0.011532594463788926
croire,0.011506909398168015
juste,0.011417011668494828
vraiment,0.01135279900444255
femme,0.011288586340390275
comment,0.011160161012285721
prendre,0.0111087908810439
ariel,0.011070263282612533
eh,0.011031735684181167
toi,0.011006050618560257
night,0.010787727560782515
any,0.01074919996235115
way,0.010582247035815229
give,0.010518034371762953
day,0.010453821707710675
girl,0.01041529410927931
guy,0.010338238912416576
police,0.01029971131398521
alors,0.010286868781174754
appeler,0.010261183715553844
quelqu,0.010209813584312022
anything,0.01013275838744929
par,0.010081388256207469
even,0.010042860657776103
parler,0.00994012039529246
happen,0.009888750264050639
personne,0.009606214542220621
over,0.009593372009410165
passe,0.009567686943789254
aimer,0.0095548444109788
donc,0.009529159345357889
reve,0.009529159345357889
ete,0.009490631746926522
home,0.009464946681305611
gonna,0.009426419082874246
hear,0.009387891484442879
by,0.009336521353201057
little,0.009336521353201057
car,0.009323678820390603
our,0.009272308689148781
mort,0.009208096025096504
talke,0.00910535576261286
homme,0.009092513229802406
people,0.009066828164181494
year,0.009015458032939672
doing,0.008899875237645575
deux,0.008784292442351476
jamais,0.008732922311109654
try,0.008694394712678289
parle,0.008655867114246922
maman,0.008630182048626011
kill,0.0086044969830051
wait,0.008540284318952825
tres,0.008527441786142368
thank,0.008501756720521458
help,0.008321961261175083
question,0.008309118728364628
minute,0.008296276195554172
peu,0.008296276195554172
never,0.008257748597122807
actually,0.008232063531501896
maintenant,0.008232063531501896
name,0.008167850867449618
bon,0.008155008334639164
merci,0.0080008979409137
apres,0.007949527809671878
encore,0.007923842744050967
hello,0.007923842744050967
very,0.0077954174159464125
morning,0.007769732350325502
peut,0.007731204751894136
comprendre,0.00771836221908368
last,0.007589936890979127
ok,0.007564251825358216
nothing,0.007551409292547761
two,0.00752572422692685
still,0.007435826497253662
more,0.007422983964443207
kind,0.0074101414316327515
aussi,0.007333086234770019
down,0.007333086234770019
off,0.007333086234770019
everything,0.007320243701959564
nuit,0.0072688735707177425
someone,0.0072688735707177425
other,0.0071661333082341
before,0.0071276057098027335
jour,0.0071276057098027335
accord,0.007114763176992277
suppose,0.007101920644181822
meet,0.007076235578560911
find,0.007063393045750456
too,0.007063393045750456
truc,0.00705055051294
quel,0.007012022914508634
voiture,0.007012022914508634
guess,0.006934967717645902
mom,0.00685791252078317
doesn,0.006832227455162259
fois,0.006793699856730893
temp,0.006768014791109982
moment,0.006755172258299527
please,0.006755172258299527
talk,0.006742329725489072
thought,0.006729487192678616
might,0.0067038021270577055
maison,0.00669095959424725
keep,0.006639589463005429
etais,0.006536849200521786
