Mot,Poids
around,0.004101060119588393
nouveau,0.004101060119588393
apartment,0.004078771749373239
leave,0.004078771749373239
isn,0.004056483379158085
nuit,0.0040341950089429306
serious,0.0040341950089429306
decide,0.0040119066387277755
end,0.0040119066387277755
mere,0.0040119066387277755
today,0.003989618268512621
away,0.003945041528082313
bebe,0.003945041528082313
commence,0.003945041528082313
through,0.003922753157867159
turn,0.003922753157867159
exactly,0.003900464787652004
number,0.003900464787652004
beaucoup,0.00387817641743685
check,0.00387817641743685
architect,0.0038558880472216958
vieux,0.003833599677006541
world,0.003811311306791387
lie,0.0037890229365762328
moins,0.0037890229365762328
celui,0.0037221578259307698
listen,0.0037221578259307698
ah,0.0036998694557156156
pendant,0.0036998694557156156
hell,0.0036552927152853068
month,0.0036552927152853068
regarder,0.0036552927152853068
sound,0.0036552927152853068
arrete,0.0036330043450701526
everything,0.0036330043450701526
souvenir,0.0036330043450701526
amour,0.0036107159748549984
entre,0.0036107159748549984
font,0.0036107159748549984
idea,0.0036107159748549984
real,0.0036107159748549984
relationship,0.0036107159748549984
suit,0.0036107159748549984
bizarre,0.0035661392344246896
left,0.0035661392344246896
funny,0.0035438508642095354
hard,0.003521562493994381
mom,0.003521562493994381
nom,0.0034992741237792266
which,0.0034992741237792266
costume,0.0034769857535640724
suppose,0.0034769857535640724
ask,0.003454697383348918
premiere,0.003454697383348918
attendre,0.0034324090131337636
com,0.0034324090131337636
gen,0.0034324090131337636
laisser,0.0034324090131337636
soiree,0.0034324090131337636
wear,0.0034324090131337636
boulot,0.0034101206429186094
devenir,0.0034101206429186094
face,0.0034101206429186094
mieux,0.0034101206429186094
tard,0.0034101206429186094
building,0.003387832272703455
hour,0.003387832272703455
www,0.003387832272703455
help,0.003365543902488301
excuse,0.0033432555322731464
reste,0.0033432555322731464
stupid,0.003320967162057992
room,0.003298678791842838
travail,0.003298678791842838
damn,0.0032763904216276834
forget,0.0032763904216276834
hein,0.0032763904216276834
porte,0.0032541020514125292
sexy,0.0032541020514125292
team,0.0032541020514125292
won,0.0032541020514125292
desolee,0.003231813681197375
everyone,0.003231813681197375
ex,0.003231813681197375
jusqu,0.003231813681197375
miss,0.003209525310982221
coming,0.0031872369407670662
connaître,0.0031872369407670662
homme,0.0031872369407670662
mettre,0.0031872369407670662
stay,0.0031872369407670662
pere,0.003164948570551912
problem,0.003164948570551912
else,0.003142660200336758
four,0.003142660200336758
secret,0.003142660200336758
six,0.003142660200336758
idee,0.0031203718301216032
perfect,0.0031203718301216032
fini,0.003098083459906449
phone,0.003098083459906449
gagner,0.003075795089691295
probleme,0.003075795089691295
lose,0.003031218349260986
another,0.003008929979045832
arriver,0.003008929979045832
both,0.003008929979045832
chaque,0.003008929979045832
marche,0.003008929979045832
ready,0.003008929979045832
adore,0.0029866416088306777
enfin,0.0029866416088306777
jeu,0.0029866416088306777
own,0.0029866416088306777
play,0.0029866416088306777
same,0.0029866416088306777
single,0.0029866416088306777
20,0.002964353238615523
each,0.002964353238615523
might,0.002964353238615523
relation,0.002964353238615523
aucun,0.0029197764981852147
care,0.0029197764981852147
stinson,0.0029197764981852147
ago,0.0028974881279700605
dad,0.0028974881279700605
jouer,0.0028974881279700605
pote,0.0028974881279700605
run,0.0028974881279700605
already,0.002875199757754906
city,0.002875199757754906
news,0.002875199757754906
bite,0.0028529113875397517
bro,0.0028529113875397517
different,0.0028529113875397517
morning,0.0028529113875397517
eye,0.0028306230173245975
la,0.0028306230173245975
maison,0.0028306230173245975
open,0.0028306230173245975
pay,0.0028306230173245975
since,0.0028306230173245975
walk,0.0028306230173245975
