Mot,Poids
mama,0.01798220003156526
time,0.01798220003156526
our,0.017725311459685755
why,0.017725311459685755
his,0.017468422887806253
or,0.017468422887806253
look,0.017211534315926747
etre,0.016954645744047245
sergent,0.016954645744047245
she,0.016954645744047245
venir,0.016440868600288237
comme,0.016183980028408734
oui,0.01592709145652923
give,0.01515642574089072
ici,0.01515642574089072
vie,0.01515642574089072
comment,0.014899537169011216
guy,0.014899537169011216
over,0.014899537169011216
prendre,0.014899537169011216
talk,0.014899537169011216
dire,0.014642648597131712
from,0.014385760025252207
please,0.014385760025252207
tell,0.014385760025252207
alors,0.014128871453372703
hostage,0.014128871453372703
autre,0.013871982881493201
boy,0.013871982881493201
hey,0.013871982881493201
ashley,0.013615094309613697
pourquoi,0.013615094309613697
sabian,0.013615094309613697
tonray,0.013358205737734193
who,0.013358205737734193
chef,0.013101317165854689
gar,0.012844428593975185
sortir,0.012844428593975185
croire,0.012587540022095682
her,0.012587540022095682
par,0.012587540022095682
parler,0.012587540022095682
thing,0.012587540022095682
henry,0.012330651450216178
cali,0.012073762878336674
dit,0.012073762878336674
temp,0.01181687430645717
gotta,0.011559985734577668
keep,0.011303097162698164
kill,0.011303097162698164
minute,0.011303097162698164
place,0.011303097162698164
sarge,0.011303097162698164
point,0.01104620859081866
choose,0.010789320018939156
etes,0.010789320018939156
fils,0.010789320018939156
reste,0.010789320018939156
homme,0.010532431447059652
ok,0.010532431447059652
when,0.010532431447059652
accord,0.01027554287518015
doing,0.01027554287518015
something,0.01027554287518015
way,0.01027554287518015
alan,0.010018654303300645
cause,0.010018654303300645
face,0.010018654303300645
fbi,0.010018654303300645
find,0.010018654303300645
leon,0.010018654303300645
people,0.010018654303300645
rabbit,0.010018654303300645
really,0.010018654303300645
arme,0.009761765731421141
donne,0.009761765731421141
passe,0.009761765731421141
some,0.009504877159541637
deux,0.009247988587662133
etait,0.009247988587662133
off,0.009247988587662133
san,0.009247988587662133
then,0.009247988587662133
banque,0.00899110001578263
connie,0.00899110001578263
ete,0.00899110001578263
into,0.00899110001578263
put,0.00899110001578263
trouver,0.00899110001578263
fille,0.008734211443903126
hear,0.008734211443903126
mike,0.008734211443903126
sorry,0.008734211443903126
swat,0.008734211443903126
call,0.008477322872023622
didn,0.008477322872023622
home,0.008477322872023622
juste,0.008477322872023622
la,0.008477322872023622
merci,0.008477322872023622
plan,0.008477322872023622
serum,0.008477322872023622
thank,0.008477322872023622
wanna,0.008477322872023622
well,0.008477322872023622
aimer,0.008220434300144118
besoin,0.008220434300144118
capitaine,0.008220434300144118
captain,0.008220434300144118
hawke,0.008220434300144118
life,0.008220434300144118
meme,0.008220434300144118
oh,0.008220434300144118
plait,0.008220434300144118
rester,0.008220434300144118
sniper,0.008220434300144118
talke,0.008220434300144118
voiler,0.008220434300144118
happen,0.007963545728264614
peu,0.007963545728264614
team,0.007963545728264614
chez,0.007706657156385111
help,0.007706657156385111
hold,0.007706657156385111
laisse,0.007706657156385111
mal,0.007706657156385111
mort,0.007706657156385111
nothing,0.007706657156385111
ouais,0.007706657156385111
quand,0.007706657156385111
shit,0.007706657156385111
where,0.007706657156385111
would,0.007706657156385111
again,0.007449768584505608
ba,0.007449768584505608
monsieur,0.007449768584505608
more,0.007449768584505608
question,0.007449768584505608
through,0.007449768584505608
aussi,0.007192880012626104
because,0.007192880012626104
brother,0.007192880012626104
gun,0.007192880012626104
little,0.007192880012626104
should,0.007192880012626104
trop,0.007192880012626104
wait,0.007192880012626104
work,0.007192880012626104
avant,0.0069359914407466005
hell,0.0069359914407466005
