Mot,Poids
time,0.016956396263730914
ton,0.016537719812774593
comme,0.016453984522583332
dire,0.016286513942200802
money,0.016286513942200802
work,0.016244646297105172
call,0.01553289633047943
comment,0.01511421987952311
eliot,0.014988616944236215
back,0.01465367578347116
prendre,0.014611808138375527
why,0.014444337557993
sophie,0.01419313168741921
bon,0.014067528752132312
toi,0.014067528752132312
argent,0.014025661107036682
venir,0.014025661107036682
mama,0.01377445523646289
where,0.01377445523646289
when,0.013648852301175993
down,0.013481381720793467
mr,0.013481381720793467
way,0.013439514075697835
thank,0.013397646430602202
dit,0.012978969979645883
our,0.01289523468945462
thing,0.012853367044358988
uh,0.012853367044358988
rien,0.012476558238498301
merci,0.012434690593402669
people,0.012392822948307038
mean,0.012309087658115773
give,0.012267220013020143
some,0.012267220013020143
trouver,0.012141617077733246
little,0.01197414649735072
par,0.011932278852255087
could,0.011890411207159455
would,0.011806675916968191
off,0.011513602401298768
quand,0.01134613182091624
juste,0.011220528885629345
or,0.011094925950342449
pourquoi,0.011094925950342449
car,0.010969323015055554
hey,0.010969323015055554
something,0.010801852434673026
minute,0.010634381854290498
really,0.010634381854290498
autre,0.010257573048429811
meme,0.010257573048429811
didn,0.010173837758238548
etes,0.010173837758238548
then,0.010173837758238548
tres,0.010131970113142916
listen,0.010090102468047283
two,0.009880764242569125
wait,0.009838896597473492
sorry,0.009713293662186597
try,0.009671426017090964
doing,0.009629558371995334
more,0.009629558371995334
plan,0.009629558371995334
choose,0.009462087791612806
deux,0.009462087791612806
alors,0.009420220146517173
ford,0.009420220146517173
falloir,0.009378352501421543
croire,0.00933648485632591
penser,0.00933648485632591
by,0.009210881921039015
help,0.009169014275943382
find,0.00908527898575212
vraiment,0.008959676050465224
into,0.008834073115178328
sure,0.008750337824987063
maintenant,0.008624734889700168
only,0.008582867244604536
use,0.008582867244604536
aimer,0.00845726430931764
million,0.00845726430931764
job,0.00841539666422201
steal,0.00841539666422201
doit,0.008373529019126377
never,0.008373529019126377
very,0.008331661374030744
police,0.008289793728935114
font,0.008247926083839481
over,0.008247926083839481
quelque,0.008164190793648217
show,0.008122323148552586
year,0.008122323148552586
any,0.008080455503456953
pay,0.008038587858361321
jamais,0.00799672021326569
accord,0.00778738198778753
their,0.007703646697596267
appeler,0.0076617790525006346
peu,0.0076617790525006346
run,0.0076617790525006346
day,0.007619911407405003
first,0.007619911407405003
too,0.0074943084721181075
meet,0.0074105731819268435
company,0.007368705536831212
personne,0.00732683789173558
passe,0.007284970246639948
please,0.007284970246639948
keep,0.007243102601544316
even,0.007201234956448684
place,0.007201234956448684
temp,0.007201234956448684
name,0.0071593673113530525
put,0.0071593673113530525
000,0.007033764376066156
because,0.007033764376066156
should,0.007033764376066156
camera,0.006950029085874893
est,0.006950029085874893
sortir,0.006950029085874893
ete,0.006908161440779261
besoin,0.006866293795683629
parler,0.006782558505492365
check,0.006740690860396734
problem,0.006698823215301101
move,0.00665695557020547
prison,0.00665695557020547
bad,0.006615087925109838
anything,0.006573220280014206
aux,0.006531352634918574
truc,0.006489484989822942
fois,0.00644761734472731
happen,0.00644761734472731
last,0.006405749699631679
much,0.006322014409440415
before,0.006280146764344782
homme,0.006280146764344782
still,0.006280146764344782
kill,0.006238279119249151
talk,0.006238279119249151
10,0.006154543829057887
essayer,0.006112676183962255
gen,0.006112676183962255
parle,0.006112676183962255
encore,0.006070808538866623
new,0.006070808538866623
part,0.006070808538866623
mine,0.006028940893770991
avant,0.00598707324867536
seul,0.00598707324867536
aussi,0.005945205603579727
other,0.005945205603579727
hear,0.005903337958484096
quelqu,0.005903337958484096
second,0.005861470313388464
voiler,0.005861470313388464
quel,0.0057777350231972
affaire,0.005735867378101568
business,0.005735867378101568
dr,0.005735867378101568
gar,0.005693999733005936
away,0.005652132087910305
course,0.005652132087910305
hell,0.005652132087910305
room,0.005652132087910305
great,0.005610264442814672
vrai,0.005610264442814672
doesn,0.005568396797719041
san,0.005568396797719041
security,0.005568396797719041
stop,0.005568396797719041
arrive,0.005526529152623408
deja,0.005526529152623408
fine,0.005484661507527777
hello,0.005484661507527777
fbi,0.005442793862432145
lot,0.005442793862432145
start,0.005442793862432145
travail,0.005442793862432145
big,0.005400926217336513
desole,0.005400926217336513
maybe,0.005400926217336513
monde,0.005400926217336513
apres,0.005359058572240881
donc,0.005359058572240881
every,0.005359058572240881
cause,0.005317190927145249
donne,0.005317190927145249
question,0.005275323282049617
three,0.005233455636953986
celui,0.005149720346762722
type,0.005149720346762722
enough,0.00510785270166709
office,0.00510785270166709
pere,0.00510785270166709
than,0.00510785270166709
toujours,0.00510785270166709
wrong,0.00510785270166709
dis,0.005065985056571458
voiture,0.005065985056571458
etais,0.004982249766380194
nothing,0.004982249766380194
probleme,0.004940382121284562
reste,0.004940382121284562
long,0.004898514476188931
sterling,0.004898514476188931
thought,0.004898514476188931
after,0.004814779185997667
bureau,0.004814779185997667
excuse,0.004814779185997667
bank,0.0047729115409020344
jour,0.0047729115409020344
peut,0.0047729115409020344
securite,0.0047729115409020344
around,0.004731043895806403
nom,0.004731043895806403
everything,0.004689176250710771
lose,0.004689176250710771
aucun,0.004647308605615139
bring,0.004647308605615139
occuper,0.004647308605615139
aider,0.004605440960519507
trop,0.004605440960519507
attend,0.004563573315423875
mort,0.004521705670328243
serum,0.004521705670328243
air,0.004479838025232612
nice,0.004479838025232612
