Mot,Poids
monsieur,0.01051017451086345
quel,0.01049703679272487
something,0.010418210483893393
vie,0.010221144711814704
personne,0.009932114912765959
doit,0.009892701758350221
quand,0.009892701758350221
way,0.009853288603934482
passe,0.009800737731380165
vraiment,0.009800737731380165
by,0.009787600013241587
martha,0.00970877370441011
minute,0.009498570214192842
daleks,0.009472294777915682
sir,0.009432881623499945
mean,0.009419743905361365
when,0.0091438518244512
more,0.009104438670035462
people,0.009104438670035462
peu,0.009091300951896883
work,0.009051887797481145
world,0.009038750079342565
only,0.009025612361203986
seul,0.008894235179818194
tres,0.008894235179818194
man,0.008881097461679614
humain,0.008854822025402456
or,0.008815408870986717
prendre,0.008552654508215131
ok,0.008526379071937974
terre,0.008526379071937974
merci,0.008513241353799394
encore,0.008500103635660814
still,0.008447552763106497
grand,0.00840813960869076
day,0.008342451017997863
besoin,0.008289900145443545
homme,0.008237349272889228
must,0.008197936118473489
keep,0.008119109809642014
gonna,0.008040283500810538
car,0.00802714578267196
dieu,0.0080008703463948
jour,0.00798773262825622
would,0.007961457191979063
new,0.007948319473840483
die,0.007935181755701903
his,0.007869493165009006
year,0.007869493165009006
should,0.007777529138038952
croire,0.007659289674791738
nothing,0.007567325647821683
help,0.0075541879296831035
off,0.0075541879296831035
into,0.007541050211544525
deux,0.007501637057128786
peut,0.007462223902713049
happen,0.007370259875742993
human,0.007370259875742993
noble,0.007357122157604414
planet,0.007357122157604414
place,0.007343984439465835
desole,0.007291433566911518
bite,0.007199469539941462
earth,0.007199469539941462
doing,0.007173194103664304
thank,0.007160056385525725
turn,0.007146918667387145
dalek,0.007107505512971407
mourir,0.007002403767862772
life,0.006976128331585614
aussi,0.006923577459031297
moment,0.006910439740892718
arrive,0.006897302022754138
find,0.006884164304615559
two,0.0068710265864769795
call,0.006857888868338401
give,0.006739649405091187
god,0.006700236250675448
leave,0.006700236250675448
quelqu,0.006660823096259711
parler,0.006634547659982552
gin,0.006595134505566814
some,0.006581996787428235
please,0.006568859069289655
move,0.006542583633012497
any,0.0065031704785967585
regarder,0.0064768950423196
bad,0.006463757324181021
really,0.006384931015349545
change,0.006371793297210966
little,0.006371793297210966
vaisseau,0.006345517860933807
name,0.006332380142795228
alien,0.00629296698837949
mr,0.00629296698837949
very,0.00629296698837949
air,0.00627982927024091
planete,0.006266691552102331
run,0.006187865243270856
long,0.006174727525132276
too,0.006174727525132276
trop,0.006174727525132276
use,0.006161589806993697
wrong,0.006161589806993697
enfant,0.006135314370716538
fois,0.006135314370716538
kill,0.006135314370716538
falloir,0.0060959012163008
maman,0.0060959012163008
san,0.0060959012163008
porte,0.0060696257800236415
