Mot,Poids
venir,0.015047128794492772
rien,0.014982595004094662
would,0.01491806121369655
guy,0.014735215474235237
ici,0.01472445984250222
reid,0.01472445984250222
where,0.014477080312642795
gonna,0.01422970078278337
quand,0.014218945151050353
let,0.014089877570254133
par,0.013874764935593763
call,0.013810231145195653
devoir,0.013584362878802266
meme,0.013444539666273026
could,0.013390761507607934
or,0.013261693926811714
didn,0.013186404504680584
man,0.013046581292151345
comment,0.012960536238287197
back,0.012906758079622105
prendre,0.012702401076694755
personne,0.01246577717856835
something,0.011820439274587246
femme,0.011691371693791024
homme,0.011669860430324988
peut,0.011637593535125931
hotch,0.011519281586062729
mama,0.011497770322596693
police,0.011476259059130656
morgan,0.011207368265805194
falloir,0.01111056758020803
unsub,0.010949233104212752
juste,0.010938477472479734
by,0.010605052888756164
their,0.010583541625290127
work,0.010551274730091072
help,0.010519007834892017
any,0.010400695885828813
tueur,0.010325406463697685
way,0.01029313956849863
merci,0.010271628305032593
some,0.010196338882901463
croire,0.010174827619435427
quelqu,0.010056515670372223
people,0.010045760038639205
alors,0.010002737511707133
etes,0.010002737511707133
parler,0.00994895935304204
then,0.00993820372130902
year,0.009884425562643928
crime,0.00987366993091091
ton,0.009690824191449598
over,0.009626290401051486
thank,0.00960477913758545
mort,0.009464955925056211
temp,0.009454200293323193
find,0.009432689029857156
font,0.009400422134658101
only,0.009368155239459046
besoin,0.009325132712526971
down,0.009314377080793954
passe,0.009099264446133584
more,0.009056241919201511
hey,0.008980952497070382
jamais,0.008980952497070382
thing,0.008948685601871327
never,0.00879810675760907
uh,0.00879810675760907
our,0.008615261018147755
fbi,0.0085829941229487
please,0.0085829941229487
try,0.008572238491215682
apres,0.00845392654215248
sure,0.008410904015220405
woman,0.008367881488288332
seul,0.008260325170958148
anything,0.00824956953922513
off,0.00823881390749211
tres,0.00823881390749211
first,0.008195791380560037
other,0.008174280117094
name,0.008163524485360982
found,0.00809899069496287
give,0.00804521253629778
appeler,0.008023701272831743
toujours,0.007991434377632688
aussi,0.007948411850700613
enfant,0.007862366796836466
fille,0.007851611165103448
stop,0.00783009990163741
day,0.007797833006438356
case,0.007733299216040245
avant,0.007722543584307227
tue,0.007722543584307227
toi,0.007690276689108171
fois,0.007679521057375153
last,0.007658009793909116
accord,0.007625742898710061
type,0.007582720371777987
mean,0.00756120910831195
aux,0.0074751640544478025
essayer,0.007464408422714785
bon,0.007442897159248747
deux,0.007442897159248747
keep,0.007389119000583656
question,0.007367607737117619
san,0.007313829578452526
maybe,0.007260051419787435
meurtre,0.007249295788054416
vie,0.007227784524588379
because,0.007217028892855361
really,0.007184761997656305
aimer,0.00715249510245725
aucun,0.0071417394707242315
celui,0.007130983838991214
donc,0.007130983838991214
suspect,0.00708796131205914
someone,0.007066450048593103
even,0.007044938785127066
gideon,0.007044938785127066
affaire,0.006969649362995937
too,0.006969649362995937
famille,0.0069481380995299
kid,0.006905115572597827
home,0.006894359940864808
vraiment,0.006894359940864808
jour,0.006862093045665753
doit,0.006829826150466698
pere,0.006786803623534624
peu,0.006765292360068587
doesn,0.006733025464869532
car,0.006722269833136513
sorry,0.006711514201403495
talk,0.0066792473062044395
into,0.006657736042738403
arrive,0.0066469804110053845
use,0.006625469147539347
quel,0.0066147135158063294
girl,0.0065824466206072735
