Mot,Poids
rodney,0.02328648249390996
devoir,0.02297516588302881
ici,0.02295960005248475
elle,0.022928468391396634
se,0.022741678424867948
now,0.022570454288883313
like,0.022554888458339258
about,0.0225393226277952
atlantis,0.0225393226277952
need,0.022430361813986797
colonel,0.022399230152898682
au,0.021901123575488842
time,0.02160537279515175
quoi,0.02148084615079929
from,0.021465280320255235
avec,0.021340753675902775
voir,0.021153963709374085
think,0.02112283204828597
oh,0.021091700387197855
dire,0.020624725470876133
dr,0.020437935504347443
say,0.020360106351627154
back,0.020048789740746007
come,0.019924263096393547
penser,0.01953511733279211
look,0.019379459027351536
take,0.01922380072191096
see,0.019130405738646616
would,0.01905257658592633
mckay,0.0189903132637501
choose,0.01880352329722141
way,0.01811862675328288
autre,0.017916270956210133
make,0.017791744311857673
could,0.017651651836961157
etait,0.017480427700976527
at,0.01732476939553595
mon,0.01677996532649394
she,0.01653091203778902
teyla,0.01611063461309947
people,0.01609506878255541
tres,0.015705923018953974
est,0.015659225527321803
more,0.015394606408072825
etes,0.015270079763720365
quelque,0.01525451393317631
let,0.015083289797191677
why,0.014896499830662987
par,0.014865368169574872
lui,0.014740841525222413
tell,0.014709709864134298
comme,0.014631880711414011
thing,0.014538485728149666
temp,0.014398393253253148
by,0.01438282742270909
want,0.014367261592165033
work,0.01425830077835663
gonna,0.014040379150739827
trouver,0.013931418336931425
ship,0.01390028667584331
pourquoi,0.013557838403874046
venir,0.013495575081697816
ete,0.013433311759521586
comment,0.013417745928977529
some,0.013402180098433471
meme,0.013355482606801299
her,0.013090863487552323
jumper,0.013059731826464208
should,0.012888507690479575
when,0.01279511270721523
vaisseau,0.012499361926878139
or,0.012405966943613794
sure,0.012390401113069736
rien,0.012297006129805391
ok,0.012281440299261334
dit,0.012156913654908875
down,0.01212578199382076
juste,0.01212578199382076
porte,0.011830031213483668
try,0.011767767891307438
any,0.01175220206076338
where,0.011596543755322807
then,0.011549846263690634
prendre,0.011487582941514404
who,0.01139418795825006
something,0.011316358805529772
only,0.011222963822265427
power,0.011207397991721369
major,0.011191832161177312
bon,0.011051739686280796
long,0.010880515550296163
ronon,0.010818252228119933
quand,0.01077155473648776
their,0.0106470280921353
still,0.010631462261591243
vraiment,0.010631462261591243
alors,0.010491369786694727
peut,0.010491369786694727
other,0.010397974803430382
much,0.01035127731179821
mean,0.010304579820166037
didn,0.01028901398962198
okay,0.010257882328533864
his,0.010211184836901692
weir,0.010086658192549234
very,0.010039960700917061
donc,0.009993263209284889
plan,0.009930999887108658
croire,0.009915434056564601
maintenant,0.009899868226020543
peu,0.009884302395476486
help,0.009837604903844313
into,0.009713078259491853
give,0.009697512428947796
essayer,0.00955741995405128
before,0.00937062998752259
falloir,0.009355064156978532
really,0.00930836666534636
off,0.009261669173714187
aussi,0.009230537512626072
passe,0.0091838400209939
deux,0.00912157669881767
encore,0.00912157669881767
chance,0.00905931337664144
avant,0.009043747546097384
sg,0.008934786732288981
too,0.008903655071200866
thank,0.008825825918480579
happen,0.008763562596304349
john,0.008607904290863774
minute,0.008576772629775659
besoin,0.008545640968687544
accord,0.008312153510526683
projet,0.008312153510526683
than,0.008296587679982625
even,0.008281021849438568
wait,0.008281021849438568
doing,0.008156495205086108
merci,0.00814092937454205
mama,0.008125363543997993
maybe,0.008094231882909877
gate,0.008063100221821762
kill,0.008063100221821762
two,0.008047534391277705
over,0.008016402730189592
city,0.00796970523855742
find,0.007860744424749017
aucun,0.007814046933116844
team,0.007814046933116844
san,0.0077984811025727865
use,0.0077673494414846715
sorry,0.0077362177803965565
arrive,0.007689520288764384
never,0.007502730322235695
planet,0.007487164491691637
keep,0.00747159866114758
toujours,0.007424901169515407
seul,0.007393769508427292
vie,0.007362637847339178
fois,0.0072848086946188904
doit,0.007269242864074833
place,0.007269242864074833
first,0.007253677033530775
moment,0.007206979541898603
possible,0.007206979541898603
parler,0.00716028205026643
jamais,0.007113584558634259
thought,0.007082452897546144
little,0.007066887067002086
sommer,0.007066887067002086
enough,0.007020189575369914
because,0.006973492083737741
through,0.006957926253193684
serum,0.006911228761561511
may,0.0068956629310174536
trop,0.006880097100473396
http,0.006802267947753109
anything,0.006708872964488764
deja,0.006615477981224419
able,0.006568780489592248
must,0.0065376488285041326
attendre,0.00649095133687196
control,0.006459819675783845
which,0.0064131221841516725
point,0.0063819905230635575
beckett,0.006304161370343271
mort,0.006304161370343271
part,0.006304161370343271
nothing,0.006288595539799213
planete,0.006288595539799213
ancien,0.006273029709255156
leave,0.006273029709255156
sir,0.006273029709255156
year,0.006148503064902696
contact,0.006132937234358638
idea,0.006039542251094294
shield,0.006039542251094294
rester,0.0060239764205502365
please,0.006008410590006179
base,0.0059928447594621214
energie,0.0059928447594621214
day,0.005977278928918064
certain,0.005946147267829949
hear,0.005930581437285891
arme,0.005915015606741834
ancient,0.005899449776197776
problem,0.005899449776197776
believe,0.005883883945653719
life,0.005837186454021546
ouais,0.00582162062347749
quel,0.00582162062347749
cite,0.005790488962389375
guy,0.005790488962389375
aider,0.005774923131845317
system,0.005743791470757202
daedalus,0.005728225640213145
celui,0.00569709397912503
last,0.00569709397912503
understand,0.005665962318036915
code,0.005650396487492857
fine,0.005650396487492857
michael,0.005650396487492857
stargate,0.005619264826404742
another,0.0056036989958606846
many,0.005588133165316627
depuis,0.005557001504228513
doesn,0.005557001504228513
beaucoup,0.005541435673684455
bouclier,0.005541435673684455
stop,0.005525869843140398
mission,0.00551030401259634
weapon,0.00551030401259634
move,0.005494738182052283
call,0.005479172351508225
kind,0.005479172351508225
great,0.005463606520964168
idee,0.00544804069042011
again,0.005416909029331995
start,0.00538577736824388
wrong,0.00538577736824388
zpm,0.00538577736824388
won,0.005354645707155765
elizabeth,0.005339079876611708
assez,0.00532351404606765
aimer,0.005307948215523593
equipe,0.005307948215523593
sortir,0.005307948215523593
partir,0.005292382384979536
personne,0.005292382384979536
celer,0.005276816554435479
send,0.0052456848933473636
heure,0.005230119062803306
hive,0.0052145532322592485
