Mot,Poids
chemin,0.002615330150246879
fete,0.002615330150246879
mariage,0.002615330150246879
might,0.002615330150246879
another,0.002582224705307045
excuse,0.002582224705307045
miss,0.002582224705307045
arreter,0.002549119260367211
aujourd,0.002549119260367211
bus,0.002549119260367211
camp,0.002549119260367211
com,0.002549119260367211
dead,0.002549119260367211
dehors,0.002549119260367211
enfin,0.002549119260367211
garde,0.002549119260367211
hui,0.002549119260367211
stay,0.002549119260367211
bitch,0.0025160138154273776
catch,0.0025160138154273776
chaz,0.0025160138154273776
coming,0.0025160138154273776
different,0.0025160138154273776
hate,0.0025160138154273776
head,0.0025160138154273776
hot,0.0025160138154273776
vendre,0.0025160138154273776
week,0.0025160138154273776
ah,0.0024829083704875437
certain,0.0024829083704875437
famille,0.0024829083704875437
house,0.0024829083704875437
importer,0.0024829083704875437
mince,0.0024829083704875437
motel,0.0024829083704875437
mourir,0.0024829083704875437
moyen,0.0024829083704875437
pick,0.0024829083704875437
aucun,0.0024498029255477097
dur,0.0024498029255477097
facile,0.0024498029255477097
hard,0.0024498029255477097
left,0.0024498029255477097
nothing,0.0024498029255477097
oublie,0.0024498029255477097
perdu,0.0024498029255477097
sleep,0.0024498029255477097
alle,0.0024166974806078757
ba,0.0024166974806078757
course,0.0024166974806078757
photo,0.0024166974806078757
sou,0.0024166974806078757
surprise,0.0024166974806078757
trailer,0.0024166974806078757
wouldn,0.0024166974806078757
000,0.002383592035668042
compte,0.002383592035668042
devant,0.002383592035668042
else,0.002383592035668042
end,0.002383592035668042
facon,0.002383592035668042
figure,0.002383592035668042
fine,0.002383592035668042
loky,0.002383592035668042
mind,0.002383592035668042
noel,0.002383592035668042
realise,0.002383592035668042
run,0.002383592035668042
soir,0.002383592035668042
tard,0.002383592035668042
ensemble,0.002350486590728208
espere,0.002350486590728208
hope,0.002350486590728208
noir,0.002350486590728208
send,0.002350486590728208
toilette,0.002350486590728208
avion,0.002317381145788374
ben,0.002317381145788374
break,0.002317381145788374
cas,0.002317381145788374
combien,0.002317381145788374
demander,0.002317381145788374
lie,0.002317381145788374
lit,0.002317381145788374
paul,0.002317381145788374
prochain,0.002317381145788374
through,0.002317381145788374
eh,0.00228427570084854
fin,0.00228427570084854
sac,0.00228427570084854
servir,0.00228427570084854
toucher,0.00228427570084854
tue,0.00228427570084854
without,0.00228427570084854
actually,0.002251170255908706
bonjour,0.002251170255908706
chambre,0.002251170255908706
coeur,0.002251170255908706
doigt,0.002251170255908706
hit,0.002251170255908706
marier,0.002251170255908706
sweet,0.002251170255908706
tenir,0.002251170255908706
tortue,0.002251170255908706
ville,0.002251170255908706
affaire,0.0022180648109688724
derriere,0.0022180648109688724
drive,0.0022180648109688724
entendre,0.0022180648109688724
feu,0.0022180648109688724
fight,0.0022180648109688724
film,0.0022180648109688724
heureux,0.0022180648109688724
travail,0.0022180648109688724
bag,0.0021849593660290384
both,0.0021849593660290384
camera,0.0021849593660290384
enough,0.0021849593660290384
finally,0.0021849593660290384
gentil,0.0021849593660290384
malheureuseming,0.0021849593660290384
