Mot,Poids
together,0.0036522033801049698
arriver,0.0036264836379915543
both,0.0036264836379915543
regarde,0.0036264836379915543
famille,0.003600763895878139
their,0.003600763895878139
attendre,0.003575044153764724
betsey,0.003575044153764724
plait,0.003575044153764724
push,0.003575044153764724
medecin,0.0035493244116513085
petit,0.0035493244116513085
might,0.003523604669537893
daughter,0.003497884927424478
donne,0.003497884927424478
father,0.003497884927424478
hopital,0.0034721651853110626
marry,0.0034464454431976472
ready,0.0034464454431976472
attend,0.003395005958970817
reste,0.003395005958970817
sexe,0.003395005958970817
always,0.0033692862168574014
coming,0.0033692862168574014
entre,0.0033692862168574014
grand,0.0033692862168574014
sauver,0.0033692862168574014
heart,0.0033435664747439864
husband,0.0033435664747439864
wend,0.0033435664747439864
wife,0.0033435664747439864
actually,0.003317846732630571
alone,0.003317846732630571
decide,0.003317846732630571
every,0.003317846732630571
pregnant,0.003317846732630571
today,0.003317846732630571
week,0.003317846732630571
wouldn,0.003317846732630571
feeling,0.0032921269905171555
couldn,0.0032664072484037405
mari,0.0032664072484037405
around,0.003240687506290325
enough,0.003240687506290325
person,0.00321496776417691
possible,0.00321496776417691
coeur,0.0031892480220634947
connaître,0.0031892480220634947
mettre,0.0031635282799500793
bennett,0.0031378085378366643
bring,0.0031378085378366643
kind,0.0031378085378366643
left,0.0031378085378366643
sens,0.0031378085378366643
amie,0.003112088795723249
moins,0.003112088795723249
sick,0.003112088795723249
figure,0.0030863690536098334
soir,0.0030863690536098334
room,0.0030606493114964184
arrete,0.003034929569383003
check,0.003034929569383003
enceinte,0.003034929569383003
excuse,0.003034929569383003
hope,0.003034929569383003
name,0.0030092098272695876
semaine,0.0030092098272695876
thinke,0.0030092098272695876
aucun,0.0029834900851561726
decision,0.0029834900851561726
fils,0.0029834900851561726
nouveau,0.0029834900851561726
own,0.0029834900851561726
without,0.0029834900851561726
heureux,0.002957770343042757
sheldon,0.002957770343042757
crazy,0.0029320506009293417
maison,0.0029320506009293417
vivre,0.0029320506009293417
enfin,0.0029063308588159267
