Mot,Poids
promise,0.004506494256452721
put,0.004506494256452721
save,0.004506494256452721
soir,0.004506494256452721
use,0.004506494256452721
wasn,0.004506494256452721
ydy,0.004506494256452721
yo,0.004506494256452721
œil,0.004506494256452721
attend,0.004206061306022539
bannerman,0.004206061306022539
cherie,0.004206061306022539
dad,0.004206061306022539
endroit,0.004206061306022539
entend,0.004206061306022539
friend,0.004206061306022539
must,0.004206061306022539
other,0.004206061306022539
own,0.004206061306022539
porte,0.004206061306022539
thought,0.004206061306022539
tonight,0.004206061306022539
too,0.004206061306022539
uh,0.004206061306022539
another,0.0039056283555923576
aucun,0.0039056283555923576
aussi,0.0039056283555923576
body,0.0039056283555923576
daddy,0.0039056283555923576
demain,0.0039056283555923576
donne,0.0039056283555923576
everyone,0.0039056283555923576
forom,0.0039056283555923576
found,0.0039056283555923576
homme,0.0039056283555923576
kathy,0.0039056283555923576
move,0.0039056283555923576
oncle,0.0039056283555923576
part,0.0039056283555923576
probleme,0.0039056283555923576
rentrer,0.0039056283555923576
san,0.0039056283555923576
show,0.0039056283555923576
sing,0.0039056283555923576
sososery,0.0039056283555923576
still,0.0039056283555923576
talk,0.0039056283555923576
tien,0.0039056283555923576
tuer,0.0039056283555923576
uncle,0.0039056283555923576
vieux,0.0039056283555923576
wife,0.0039056283555923576
ah,0.0036051954051621762
arlene,0.0036051954051621762
ask,0.0036051954051621762
bye,0.0036051954051621762
celui,0.0036051954051621762
chris,0.0036051954051621762
communaute,0.0036051954051621762
couldn,0.0036051954051621762
courtney,0.0036051954051621762
dead,0.0036051954051621762
dehors,0.0036051954051621762
diego,0.0036051954051621762
else,0.0036051954051621762
font,0.0036051954051621762
guess,0.0036051954051621762
heart,0.0036051954051621762
honey,0.0036051954051621762
huh,0.0036051954051621762
innocent,0.0036051954051621762
isn,0.0036051954051621762
joli,0.0036051954051621762
killer,0.0036051954051621762
mere,0.0036051954051621762
neighbour,0.0036051954051621762
nice,0.0036051954051621762
nuit,0.0036051954051621762
play,0.0036051954051621762
police,0.0036051954051621762
puis,0.0036051954051621762
remember,0.0036051954051621762
reverend,0.0036051954051621762
ron,0.0036051954051621762
talke,0.0036051954051621762
tard,0.0036051954051621762
their,0.0036051954051621762
through,0.0036051954051621762
transcript,0.0036051954051621762
trop,0.0036051954051621762
after,0.0033047624547319953
air,0.0033047624547319953
allei,0.0033047624547319953
already,0.0033047624547319953
blood,0.0033047624547319953
bordel,0.0033047624547319953
combien,0.0033047624547319953
corps,0.0033047624547319953
dinner,0.0033047624547319953
door,0.0033047624547319953
entendre,0.0033047624547319953
entrer,0.0033047624547319953
fini,0.0033047624547319953
genial,0.0033047624547319953
hand,0.0033047624547319953
head,0.0033047624547319953
hold,0.0033047624547319953
jouer,0.0033047624547319953
jusqu,0.0033047624547319953
kandu,0.0033047624547319953
main,0.0033047624547319953
once,0.0033047624547319953
passer,0.0033047624547319953
putain,0.0033047624547319953
question,0.0033047624547319953
report,0.0033047624547319953
revenir,0.0033047624547319953
run,0.0033047624547319953
same,0.0033047624547319953
second,0.0033047624547319953
serial,0.0033047624547319953
soon,0.0033047624547319953
voiler,0.0033047624547319953
voisin,0.0033047624547319953
voiture,0.0033047624547319953
wonder,0.0033047624547319953
worry,0.0033047624547319953
always,0.003004329504301814
ami,0.003004329504301814
around,0.003004329504301814
ba,0.003004329504301814
bender,0.003004329504301814
bonne,0.003004329504301814
candace,0.003004329504301814
catch,0.003004329504301814
commence,0.003004329504301814
community,0.003004329504301814
cut,0.003004329504301814
death,0.003004329504301814
dedans,0.003004329504301814
enough,0.003004329504301814
every,0.003004329504301814
eye,0.003004329504301814
ferme,0.003004329504301814
fille,0.003004329504301814
fois,0.003004329504301814
forget,0.003004329504301814
gar,0.003004329504301814
gun,0.003004329504301814
helena,0.003004329504301814
hour,0.003004329504301814
left,0.003004329504301814
mechant,0.003004329504301814
might,0.003004329504301814
number,0.003004329504301814
occuper,0.003004329504301814
officier,0.003004329504301814
party,0.003004329504301814
pay,0.003004329504301814
perdre,0.003004329504301814
phone,0.003004329504301814
rappeler,0.003004329504301814
ready,0.003004329504301814
resident,0.003004329504301814
rester,0.003004329504301814
revoir,0.003004329504301814
sean,0.003004329504301814
sens,0.003004329504301814
serum,0.003004329504301814
sit,0.003004329504301814
sweet,0.003004329504301814
tete,0.003004329504301814
two,0.003004329504301814
van,0.003004329504301814
virginia,0.003004329504301814
vivre,0.003004329504301814
whatever,0.003004329504301814
ziza,0.003004329504301814
actually,0.0027038965538716325
annees,0.0027038965538716325
anyone,0.0027038965538716325
attendre,0.0027038965538716325
aujourd,0.0027038965538716325
belle,0.0027038965538716325
bonjour,0.0027038965538716325
cannibal,0.0027038965538716325
changer,0.0027038965538716325
chercher,0.0027038965538716325
cold,0.0027038965538716325
debout,0.0027038965538716325
different,0.0027038965538716325
dite,0.0027038965538716325
entre,0.0027038965538716325
excite,0.0027038965538716325
excuse,0.0027038965538716325
fais,0.0027038965538716325
few,0.0027038965538716325
game,0.0027038965538716325
girl,0.0027038965538716325
hui,0.0027038965538716325
importer,0.0027038965538716325
job,0.0027038965538716325
joue,0.0027038965538716325
light,0.0027038965538716325
mariage,0.0027038965538716325
mettre,0.0027038965538716325
open,0.0027038965538716325
pendant,0.0027038965538716325
perdu,0.0027038965538716325
raison,0.0027038965538716325
rat,0.0027038965538716325
room,0.0027038965538716325
sick,0.0027038965538716325
sign,0.0027038965538716325
somebody,0.0027038965538716325
today,0.0027038965538716325
traduction,0.0027038965538716325
walk,0.0027038965538716325
watch,0.0027038965538716325
wed,0.0027038965538716325
woman,0.0027038965538716325
20,0.002403463603441451
alan,0.002403463603441451
anywhere,0.002403463603441451
apres,0.002403463603441451
assez,0.002403463603441451
aura,0.002403463603441451
being,0.002403463603441451
bitch,0.002403463603441451
bring,0.002403463603441451
case,0.002403463603441451
cheri,0.002403463603441451
chrissy,0.002403463603441451
common,0.002403463603441451
compris,0.002403463603441451
control,0.002403463603441451
coup,0.002403463603441451
droit,0.002403463603441451
easy,0.002403463603441451
end,0.002403463603441451
enfin,0.002403463603441451
face,0.002403463603441451
garcon,0.002403463603441451
gros,0.002403463603441451
heureux,0.002403463603441451
hope,0.002403463603441451
idea,0.002403463603441451
king,0.002403463603441451
lemuel,0.002403463603441451
marche,0.002403463603441451
mari,0.002403463603441451
may,0.002403463603441451
means,0.002403463603441451
merde,0.002403463603441451
mind,0.002403463603441451
mother,0.002403463603441451
new,0.002403463603441451
numero,0.002403463603441451
officer,0.002403463603441451
parti,0.002403463603441451
person,0.002403463603441451
pick,0.002403463603441451
pribble,0.002403463603441451
probably,0.002403463603441451
rage,0.002403463603441451
rendre,0.002403463603441451
retard,0.002403463603441451
samantha,0.002403463603441451
sister,0.002403463603441451
soeur,0.002403463603441451
sors,0.002403463603441451
steven,0.002403463603441451
stupid,0.002403463603441451
teach,0.002403463603441451
thinke,0.002403463603441451
tomorrow,0.002403463603441451
touch,0.002403463603441451
train,0.002403463603441451
travaill,0.002403463603441451
vite,0.002403463603441451
without,0.002403463603441451
wretch,0.002403463603441451
ainsi,0.0021030306530112697
anybody,0.0021030306530112697
apart,0.0021030306530112697
aren,0.0021030306530112697
arreter,0.0021030306530112697
arriver,0.0021030306530112697
aske,0.0021030306530112697
beautiful,0.0021030306530112697
bouge,0.0021030306530112697
bourdon,0.0021030306530112697
bumblebee,0.0021030306530112697
chaque,0.0021030306530112697
compte,0.0021030306530112697
content,0.0021030306530112697
coupe,0.0021030306530112697
dance,0.0021030306530112697
deal,0.0021030306530112697
derniere,0.0021030306530112697
devant,0.0021030306530112697
doin,0.0021030306530112697
dress,0.0021030306530112697
eater,0.0021030306530112697
ecoutez,0.0021030306530112697
em,0.0021030306530112697
etaient,0.0021030306530112697
exact,0.0021030306530112697
exactly,0.0021030306530112697
facile,0.0021030306530112697
feu,0.0021030306530112697
fort,0.0021030306530112697
fou,0.0021030306530112697
haut,0.0021030306530112697
haven,0.0021030306530112697
human,0.0021030306530112697
idee,0.0021030306530112697
jurer,0.0021030306530112697
lit,0.0021030306530112697
loin,0.0021030306530112697
longtemp,0.0021030306530112697
maniere,0.0021030306530112697
marry,0.0021030306530112697
meredith,0.0021030306530112697
mme,0.0021030306530112697
montagne,0.0021030306530112697
mountain,0.0021030306530112697
mr,0.0021030306530112697
nobody,0.0021030306530112697
nouvelle,0.0021030306530112697
oublier,0.0021030306530112697
possible,0.0021030306530112697
premier,0.0021030306530112697
promis,0.0021030306530112697
read,0.0021030306530112697
real,0.0021030306530112697
regarder,0.0021030306530112697
residence,0.0021030306530112697
road,0.0021030306530112697
safe,0.0021030306530112697
sarge,0.0021030306530112697
service,0.0021030306530112697
set,0.0021030306530112697
shut,0.0021030306530112697
sleep,0.0021030306530112697
sometimes,0.0021030306530112697
super,0.0021030306530112697
telephone,0.0021030306530112697
until,0.0021030306530112697
vampire,0.0021030306530112697
vent,0.0021030306530112697
victime,0.0021030306530112697
video,0.0021030306530112697
wouldn,0.0021030306530112697
yet,0.0021030306530112697
12,0.0018025977025810881
15,0.0018025977025810881
affaire,0.0018025977025810881
ancien,0.0018025977025810881
annee,0.0018025977025810881
answer,0.0018025977025810881
attention,0.0018025977025810881
autant,0.0018025977025810881
bemmel,0.0018025977025810881
bizarre,0.0018025977025810881
blesser,0.0018025977025810881
blind,0.0018025977025810881
bureau,0.0018025977025810881
business,0.0018025977025810881
calm,0.0018025977025810881
cellule,0.0018025977025810881
child,0.0018025977025810881
coffee,0.0018025977025810881
color,0.0018025977025810881
coming,0.0018025977025810881
cool,0.0018025977025810881
cop,0.0018025977025810881
debra,0.0018025977025810881
difference,0.0018025977025810881
disparu,0.0018025977025810881
either,0.0018025977025810881
eloigne,0.0018025977025810881
emmener,0.0018025977025810881
enfoire,0.0018025977025810881
episode,0.0018025977025810881
everybody,0.0018025977025810881
fact,0.0018025977025810881
faim,0.0018025977025810881
fils,0.0018025977025810881
finir,0.0018025977025810881
finish,0.0018025977025810881
fire,0.0018025977025810881
flic,0.0018025977025810881
flingue,0.0018025977025810881
fond,0.0018025977025810881
front,0.0018025977025810881
garcons,0.0018025977025810881
hannibal,0.0018025977025810881
happening,0.0018025977025810881
horrible,0.0018025977025810881
humain,0.0018025977025810881
hungry,0.0018025977025810881
husband,0.0018025977025810881
jasper,0.0018025977025810881
jump,0.0018025977025810881
kathleen,0.0018025977025810881
kelly,0.0018025977025810881
lache,0.0018025977025810881
matt,0.0018025977025810881
matthew,0.0018025977025810881
max,0.0018025977025810881
meilleur,0.0018025977025810881
message,0.0018025977025810881
mi,0.0018025977025810881
moins,0.0018025977025810881
montre,0.0018025977025810881
murder,0.0018025977025810881
oublie,0.0018025977025810881
outside,0.0018025977025810881
owner,0.0018025977025810881
pancake,0.0018025977025810881
parfois,0.0018025977025810881
partout,0.0018025977025810881
petite,0.0018025977025810881
quoique,0.0018025977025810881
ranch,0.0018025977025810881
rest,0.0018025977025810881
retourne,0.0018025977025810881
route,0.0018025977025810881
sante,0.0018025977025810881
sauver,0.0018025977025810881
school,0.0018025977025810881
screw,0.0018025977025810881
secret,0.0018025977025810881
seuleming,0.0018025977025810881
sheriff,0.0018025977025810881
since,0.0018025977025810881
skin,0.0018025977025810881
spot,0.0018025977025810881
stuff,0.0018025977025810881
stupide,0.0018025977025810881
such,0.0018025977025810881
suck,0.0018025977025810881
surement,0.0018025977025810881
swear,0.0018025977025810881
than,0.0018025977025810881
tire,0.0018025977025810881
turn,0.0018025977025810881
um,0.0018025977025810881
upstairs,0.0018025977025810881
victim,0.0018025977025810881
voice,0.0018025977025810881
windigo,0.0018025977025810881
yourself,0.0018025977025810881
abord,0.001502164752150907
afraid,0.001502164752150907
aidez,0.001502164752150907
alive,0.001502164752150907
allo,0.001502164752150907
allons,0.001502164752150907
amie,0.001502164752150907
anyway,0.001502164752150907
appele,0.001502164752150907
argent,0.001502164752150907
barn,0.001502164752150907
base,0.001502164752150907
bed,0.001502164752150907
boire,0.001502164752150907
boot,0.001502164752150907
both,0.001502164752150907
broke,0.001502164752150907
burn,0.001502164752150907
cafe,0.001502164752150907
camion,0.001502164752150907
cell,0.001502164752150907
certain,0.001502164752150907
chelsea,0.001502164752150907
choix,0.001502164752150907
church,0.001502164752150907
complete,0.001502164752150907
concern,0.001502164752150907
connaître,0.001502164752150907
cook,0.001502164752150907
count,0.001502164752150907
course,0.001502164752150907
craindre,0.001502164752150907
crazy,0.001502164752150907
crime,0.001502164752150907
cru,0.001502164752150907
cute,0.001502164752150907
dernier,0.001502164752150907
deserve,0.001502164752150907
dessus,0.001502164752150907
devenir,0.001502164752150907
diner,0.001502164752150907
disappear,0.001502164752150907
donner,0.001502164752150907
dossier,0.001502164752150907
dream,0.001502164752150907
early,0.001502164752150907
erreur,0.001502164752150907
espere,0.001502164752150907
esprit,0.001502164752150907
evidence,0.001502164752150907
faites,0.001502164752150907
fete,0.001502164752150907
ffff00,0.001502164752150907
foot,0.001502164752150907
funny,0.001502164752150907
garde,0.001502164752150907
garder,0.001502164752150907
gerald,0.001502164752150907
grange,0.001502164752150907
hide,0.001502164752150907
hier,0.001502164752150907
hit,0.001502164752150907
holding,0.001502164752150907
insane,0.001502164752150907
interieur,0.001502164752150907
invite,0.001502164752150907
key,0.001502164752150907
knock,0.001502164752150907
la,0.001502164752150907
lucky,0.001502164752150907
malade,0.001502164752150907
many,0.001502164752150907
marier,0.001502164752150907
mine,0.001502164752150907
miss,0.001502164752150907
mistake,0.001502164752150907
month,0.001502164752150907
montrer,0.001502164752150907
mot,0.001502164752150907
mpm,0.001502164752150907
mrs,0.001502164752150907
partie,0.001502164752150907
payer,0.001502164752150907
personal,0.001502164752150907
piece,0.001502164752150907
piege,0.001502164752150907
playe,0.001502164752150907
porter,0.001502164752150907
power,0.001502164752150907
pre,0.001502164752150907
prepare,0.001502164752150907
pret,0.001502164752150907
previous,0.001502164752150907
prisonnier,0.001502164752150907
procure,0.001502164752150907
promettre,0.001502164752150907
proprietaire,0.001502164752150907
protect,0.001502164752150907
raconter,0.001502164752150907
recule,0.001502164752150907
remplir,0.001502164752150907
rend,0.001502164752150907
revenu,0.001502164752150907
robe,0.001502164752150907
sale,0.001502164752150907
salope,0.001502164752150907
seconde,0.001502164752150907
securite,0.001502164752150907
seem,0.001502164752150907
seigneur,0.001502164752150907
semaine,0.001502164752150907
sense,0.001502164752150907
serious,0.001502164752150907
shot,0.001502164752150907
signe,0.001502164752150907
silverarrow,0.001502164752150907
sou,0.001502164752150907
speak,0.001502164752150907
special,0.001502164752150907
spirit,0.001502164752150907
stand,0.001502164752150907
suite,0.001502164752150907
synchro,0.001502164752150907
tape,0.001502164752150907
telleming,0.001502164752150907
tenir,0.001502164752150907
together,0.001502164752150907
tomber,0.001502164752150907
tot,0.001502164752150907
truck,0.001502164752150907
unless,0.001502164752150907
verifie,0.001502164752150907
verite,0.001502164752150907
ville,0.001502164752150907
visit,0.001502164752150907
visiter,0.001502164752150907
voix,0.001502164752150907
volontaire,0.001502164752150907
wear,0.001502164752150907
week,0.001502164752150907
whole,0.001502164752150907
19,0.0012017318017207256
26,0.0012017318017207256
30,0.0012017318017207256
able,0.0012017318017207256
acheter,0.0012017318017207256
action,0.0012017318017207256
adorer,0.0012017318017207256
agree,0.0012017318017207256
ain,0.0012017318017207256
along,0.0012017318017207256
angle,0.0012017318017207256
anymore,0.0012017318017207256
apparence,0.0012017318017207256
arme,0.0012017318017207256
avoid,0.0012017318017207256
avouer,0.0012017318017207256
badge,0.0012017318017207256
baisse,0.0012017318017207256
ball,0.0012017318017207256
bastard,0.0012017318017207256
battre,0.0012017318017207256
bet,0.0012017318017207256
bite,0.0012017318017207256
bless,0.0012017318017207256
bob,0.0012017318017207256
bone,0.0012017318017207256
boulot,0.0012017318017207256
bout,0.0012017318017207256
boyfriend,0.0012017318017207256
breathe,0.0012017318017207256
bruit,0.0012017318017207256
brule,0.0012017318017207256
cajun,0.0012017318017207256
calme,0.0012017318017207256
cassette,0.0012017318017207256
cdc,0.0012017318017207256
chair,0.0012017318017207256
chaud,0.0012017318017207256
chemical,0.0012017318017207256
chere,0.0012017318017207256
choice,0.0012017318017207256
chuck,0.0012017318017207256
cles,0.0012017318017207256
coincer,0.0012017318017207256
comin,0.0012017318017207256
conceive,0.0012017318017207256
contrat,0.0012017318017207256
cooperation,0.0012017318017207256
county,0.0012017318017207256
courant,0.0012017318017207256
creature,0.0012017318017207256
credit,0.0012017318017207256
cuisine,0.0012017318017207256
dare,0.0012017318017207256
degage,0.0012017318017207256
demander,0.0012017318017207256
demoiselle,0.0012017318017207256
descend,0.0012017318017207256
divorce,0.0012017318017207256
docteur,0.0012017318017207256
doctor,0.0012017318017207256
donut,0.0012017318017207256
downstair,0.0012017318017207256
dozen,0.0012017318017207256
drink,0.0012017318017207256
drive,0.0012017318017207256
droite,0.0012017318017207256
dur,0.0012017318017207256
each,0.0012017318017207256
ear,0.0012017318017207256
ecouter,0.0012017318017207256
eglise,0.0012017318017207256
enlever,0.0012017318017207256
exacteming,0.0012017318017207256
explosion,0.0012017318017207256
faible,0.0012017318017207256
favor,0.0012017318017207256
feeling,0.0012017318017207256
fell,0.0012017318017207256
figure,0.0012017318017207256
fill,0.0012017318017207256
folle,0.0012017318017207256
force,0.0012017318017207256
form,0.0012017318017207256
forward,0.0012017318017207256
fr,0.0012017318017207256
frappe,0.0012017318017207256
freak,0.0012017318017207256
frerot,0.0012017318017207256
gentil,0.0012017318017207256
goin,0.0012017318017207256
gout,0.0012017318017207256
gouverneming,0.0012017318017207256
government,0.0012017318017207256
guest,0.0012017318017207256
half,0.0012017318017207256
hall,0.0012017318017207256
hard,0.0012017318017207256
hate,0.0012017318017207256
hmm,0.0012017318017207256
http,0.0012017318017207256
hum,0.0012017318017207256
imbecile,0.0012017318017207256
important,0.0012017318017207256
infect,0.0012017318017207256
infectee,0.0012017318017207256
inquiete,0.0012017318017207256
interest,0.0012017318017207256
investigation,0.0012017318017207256
jeter,0.0012017318017207256
juvenile,0.0012017318017207256
lady,0.0012017318017207256
laissez,0.0012017318017207256
lecter,0.0012017318017207256
legal,0.0012017318017207256
lequel,0.0012017318017207256
lie,0.0012017318017207256
lieu,0.0012017318017207256
living,0.0012017318017207256
