Mot,Poids
non,0.023394984411536476
think,0.02289610146673379
take,0.022725430985617082
ton,0.022528503507405494
let,0.02247598951321574
pourquoi,0.02247598951321574
john,0.022410347020478543
who,0.02212152005243488
like,0.021780179090201468
voir,0.021215653652661585
dit,0.021176268157019267
look,0.02115001115992439
du,0.020808670197690973
toi,0.02072989920640634
lui,0.020637999716574266
avec,0.02028353025579341
ici,0.02013911677177158
island,0.020034088783392065
mon,0.019613976829874015
devoir,0.01952207734004194
etait,0.01895755190250206
when,0.018747495925743034
then,0.018642467937363523
dire,0.018589953943173764
etre,0.01855056844753145
at,0.018301126975130106
oh,0.017841629525969738
make,0.017697216041947905
because,0.01760531655211583
would,0.01748716006518888
venir,0.017460903068094002
plus,0.017434646070999125
alors,0.017355875079714488
from,0.017277104088429855
man,0.01679134964217461
time,0.016384366187203996
hey,0.01600363972932826
sorry,0.015819840749664114
didn,0.015491628285978137
au,0.01546537128888326
oui,0.015360343300503747
help,0.015215929816481916
se,0.015202801317934478
happen,0.015045259335365208
choose,0.014808946361511305
his,0.014598890384752278
people,0.014493862396372766
off,0.014415091405088131
ile,0.014283806419613741
locke,0.014205035428329106
doing,0.014113135938497032
comment,0.014100007439949594
kate,0.014086878941402155
something,0.01370615248352642
give,0.013443582512577637
rien,0.013377940019840443
ben,0.013351683022745564
quand,0.013181012541628855
some,0.013167884043081416
autre,0.013089113051796782
down,0.013075984553249343
croire,0.013036599057607026
sayid,0.013010342060512149
charlie,0.012931571069227514
claire,0.012865928576490318
thing,0.012563973109899219
ok,0.012419559625877388
thank,0.01240643112732995
way,0.01240643112732995
kill,0.012038833168001655
parce,0.01151369322610409
find,0.011500564727556652
sawyer,0.01139553673917714
sure,0.01139553673917714
mama,0.011329894246439943
trouver,0.01123799475660787
wait,0.011198609260965551
comme,0.011146095266775796
prendre,0.011027938779848845
quelque,0.011001681782753965
could,0.010844139800184695
hell,0.010831011301637257
over,0.010725983313257744
or,0.010673469319067989
our,0.010568441330688474
juste,0.010305871359739694
please,0.01022710036845506
work,0.010161457875717863
etes,0.009990787394601155
mean,0.009990787394601155
never,0.00978073141784213
leave,0.00975447442074725
penser,0.009715088925104934
try,0.009636317933820299
bring,0.009491904449798468
should,0.00947877595125103
hear,0.009452518954156152
name,0.009268719974492004
anything,0.009203077481754808
wanna,0.00905866399773298
stop,0.00904553549918554
par,0.0090324070006381
really,0.009019278502090661
passe,0.009006150003543222
maintenant,0.008993021504995783
by,0.008782965528236758
other,0.00874358003259444
too,0.008677937539857244
ask,0.008664809041309805
