Mot,Poids
case,0.007208150864830215
cause,0.007208150864830215
etais,0.007208150864830215
love,0.007208150864830215
mort,0.007208150864830215
aussi,0.007165245204920512
accord,0.007079433885101104
into,0.007079433885101104
someone,0.007079433885101104
too,0.0070365282251914005
two,0.0070365282251914005
little,0.006993622565281697
temp,0.00690781124546229
their,0.00690781124546229
video,0.006864905585552586
fois,0.006821999925642882
tres,0.006821999925642882
seul,0.006779094265733179
talke,0.006779094265733179
doit,0.006693282945913771
apres,0.0066503772860040675
even,0.0066503772860040675
keep,0.0066503772860040675
peur,0.0066503772860040675
name,0.006607471626094364
change,0.0065645659661846606
agent,0.006521660306274957
donc,0.006521660306274957
font,0.006521660306274957
arrive,0.006478754646365253
show,0.006478754646365253
dis,0.006392943326545846
friend,0.006350037666636142
than,0.006307132006726438
woman,0.006307132006726438
appeler,0.0062642263468167345
face,0.0062642263468167345
aucun,0.006221320686907031
