Mot,Poids
choose,0.02132552025381321
quoi,0.02132552025381321
good,0.020911432481894508
lui,0.020704388595935156
make,0.020704388595935156
oui,0.020704388595935156
dire,0.020290300824016453
guy,0.01987621305209775
one,0.01987621305209775
juste,0.019462125280179047
why,0.019462125280179047
look,0.018840993622300992
pourquoi,0.018219861964422938
au,0.018012818078463586
take,0.017805774192504235
voir,0.017805774192504235
come,0.017598730306544883
let,0.017598730306544883
vraiment,0.017598730306544883
work,0.017598730306544883
comme,0.01739168642058553
comment,0.01718464253462618
venir,0.01718464253462618
mama,0.016356466990788774
well,0.016356466990788774
really,0.016149423104829422
ici,0.01594237921887007
see,0.01594237921887007
alors,0.01573533533291072
thing,0.01573533533291072
time,0.01573533533291072
way,0.01573533533291072
dit,0.015528291446951366
se,0.015321247560992015
ouais,0.014493072017154609
where,0.014493072017154609
from,0.014286028131195257
jonas,0.014286028131195257
maintenant,0.013664896473317202
call,0.013457852587357851
tom,0.013457852587357851
croire,0.013043764815439148
prendre,0.013043764815439148
aimer,0.012629677043520445
doing,0.012629677043520445
back,0.012422633157561093
little,0.012422633157561093
parler,0.012422633157561093
quelque,0.012422633157561093
vie,0.012422633157561093
besoin,0.01200854538564239
becca,0.011801501499683039
didn,0.011801501499683039
give,0.011594457613723687
meme,0.011594457613723687
par,0.011594457613723687
sorry,0.011387413727764336
love,0.011180369841804984
mean,0.011180369841804984
rien,0.011180369841804984
berkut,0.010973325955845633
too,0.010973325955845633
autre,0.010766282069886281
cia,0.010766282069886281
something,0.010766282069886281
could,0.01055923818392693
try,0.01055923818392693
victor,0.01055923818392693
aussi,0.010352194297967578
people,0.010352194297967578
help,0.010145150412008226
kill,0.010145150412008226
sure,0.010145150412008226
down,0.009938106526048875
great,0.009938106526048875
or,0.009938106526048875
peu,0.009938106526048875
bon,0.009731062640089523
should,0.009731062640089523
talk,0.009731062640089523
some,0.009524018754130172
then,0.009524018754130172
would,0.009524018754130172
dis,0.00931697486817082
only,0.00931697486817082
quand,0.00931697486817082
appeler,0.009109930982211469
arrive,0.009109930982211469
by,0.009109930982211469
corvus,0.009109930982211469
jamais,0.009109930982211469
life,0.009109930982211469
minute,0.009109930982211469
seul,0.009109930982211469
antonio,0.008902887096252117
avant,0.008902887096252117
his,0.008902887096252117
off,0.008902887096252117
sommers,0.008902887096252117
donc,0.008695843210292766
million,0.008695843210292766
more,0.008695843210292766
mort,0.008695843210292766
never,0.008695843210292766
thank,0.008695843210292766
trouver,0.008695843210292766
merci,0.008488799324333414
quelqu,0.008488799324333414
essayer,0.008281755438374063
hello,0.008281755438374063
hey,0.008281755438374063
keep,0.008281755438374063
point,0.008281755438374063
sister,0.008281755438374063
temp,0.008281755438374063
because,0.008074711552414711
monde,0.008074711552414711
nathan,0.008074711552414711
soeur,0.008074711552414711
travail,0.008074711552414711
jae,0.00786766766645536
personne,0.00786766766645536
peut,0.00786766766645536
trust,0.00786766766645536
aider,0.007660623780496007
any,0.007660623780496007
change,0.007660623780496007
ete,0.007660623780496007
even,0.007660623780496007
feel,0.007660623780496007
man,0.007660623780496007
maybe,0.007660623780496007
move,0.007660623780496007
our,0.007660623780496007
before,0.007453579894536656
find,0.007453579894536656
god,0.007453579894536656
laisse,0.007453579894536656
passe,0.007453579894536656
toujours,0.007453579894536656
tres,0.007453579894536656
bionic,0.007246536008577304
doit,0.007246536008577304
homme,0.007246536008577304
stop,0.007246536008577304
trop,0.007246536008577304
nothing,0.007039492122617953
san,0.007039492122617953
still,0.007039492122617953
suppose,0.007039492122617953
etais,0.006832448236658601
etes,0.006832448236658601
into,0.006832448236658601
meet,0.006832448236658601
over,0.006832448236658601
put,0.006832448236658601
super,0.006832448236658601
when,0.006832448236658601
accord,0.00662540435069925
agent,0.00662540435069925
bad,0.00662540435069925
confiance,0.00662540435069925
day,0.00662540435069925
dieu,0.00662540435069925
fois,0.00662540435069925
