Mot,Poids
why,0.017160847870686183
elle,0.01708983746570403
take,0.01708983746570403
from,0.01694781665573973
okay,0.016805795845775434
look,0.016616434765823033
quand,0.016592764630828982
back,0.016356063280888483
mort,0.016285052875906335
etait,0.016237712605918234
oui,0.016119361930947984
think,0.016001011255977735
pourquoi,0.015219896801174089
choose,0.014888514911257391
she,0.014888514911257391
ouais,0.01486484477626334
autre,0.01484117464126929
devoir,0.014699153831304991
some,0.014533462886346642
beecher,0.014509792751352592
rien,0.014391442076382342
kill,0.014320431671400192
alors,0.014273091401412093
need,0.014083730321459693
est,0.013965379646489444
falloir,0.013610327621578695
or,0.013515647081602496
her,0.013468306811614397
thing,0.013231605461673897
ici,0.013160595056691747
par,0.013136924921697697
putain,0.013089584651709597
comment,0.012805543031780999
venir,0.012781872896786948
give,0.0126161819518286
cyril,0.01259251181683455
then,0.0123794806018881
city,0.0123321403319
mcmanus,0.012048098711971402
meme,0.011906077902007102
more,0.011290654392161805
aimer,0.011195973852185605
way,0.010982942637239156
schillinger,0.010959272502245106
mean,0.010935602367251057
day,0.010840921827274856
down,0.010793581557286757
off,0.010769911422292706
because,0.010746241287298657
would,0.010651560747322457
prison,0.010627890612328408
deux,0.010556880207346258
bon,0.010509539937358158
vie,0.010485869802364108
by,0.010414859397381957
die,0.01034384899239981
merde,0.01034384899239981
prendre,0.01034384899239981
ete,0.010272838587417659
dieu,0.010249168452423608
croire,0.010178158047441458
year,0.01001246710248311
little,0.00998879696748906
any,0.00996512683249501
work,0.00991778656250691
adebisi,0.00982310602253071
life,0.009799435887536661
hear,0.00972842548255451
parler,0.00970475534756046
penser,0.00970475534756046
reily,0.00970475534756046
god,0.009610074807584261
lt,0.009539064402602111
aussi,0.009515394267608062
something,0.009515394267608062
love,0.009302363052661612
didn,0.009207682512685413
try,0.009160342242697314
never,0.009113001972709214
homme,0.009089331837715164
jamais,0.009065661702721113
our,0.009065661702721113
could,0.008876300622768715
too,0.008852630487774665
ain,0.008805290217786565
sure,0.008757949947798466
cause,0.008734279812804415
other,0.008686939542816316
ryan,0.008521248597857967
quelque,0.008450238192875817
parce,0.008426568057881766
two,0.008426568057881766
guy,0.008402897922887717
passe,0.008402897922887717
over,0.008237206977929366
only,0.008166196572947218
em,0.008142526437953167
call,0.008071516032971017
leo,0.008071516032971017
help,0.008047845897976968
gotta,0.008024175762982918
jour,0.007976835492994818
maybe,0.007929495223006719
tue,0.007929495223006719
first,0.007905825088012668
keep,0.007858484818024569
alvarez,0.0078111445480364685
parle,0.0078111445480364685
pere,0.007787474413042419
ask,0.007763804278048369
talk,0.007716464008060269
where,0.007669123738072169
dead,0.0076454536030781195
temp,0.0076454536030781195
toujours,0.0076454536030781195
doing,0.00762178346808407
peut,0.00762178346808407
eh,0.00752710292810787
etes,0.00745609252312572
accord,0.007385082118143571
yo,0.00733774184815547
even,0.007314071713161421
juste,0.007314071713161421
trouver,0.007314071713161421
death,0.007290401578167371
dis,0.007266731443173321
vraiment,0.007172050903197121
ok,0.007124710633209021
than,0.007124710633209021
maintenant,0.007101040498214971
thank,0.007030030093232822
into,0.0070063599582387715
brother,0.006935349553256622
fois,0.006911679418262573
nothing,0.006911679418262573
people,0.006864339148274472
happen,0.006816998878286373
etais,0.006793328743292323
keller,0.0067696586082982724
place,0.0067696586082982724
should,0.006745988473304223
father,0.006698648203316123
start,0.006698648203316123
demande,0.0066749780683220735
essayer,0.0066039676633399234
merci,0.0066039676633399234
put,0.006556627393351824
depuis,0.006461946853375624
fils,0.0064382767183815744
besoin,0.006414606583387525
encore,0.006414606583387525
murder,0.006390936448393474
san,0.006319926043411325
find,0.006296255908417275
