Mot,Poids
sex,0.003973753498744637
aider,0.0039638438890220815
arrete,0.003944024669576971
deja,0.003934115059854416
enfant,0.00390438623068675
gotta,0.00390438623068675
hahn,0.00390438623068675
dead,0.0038548381820739737
hell,0.0038251093529063085
aux,0.003805290133461198
mom,0.003795380523738643
excuse,0.003755742084848422
might,0.0037458324751258668
plan,0.0037458324751258668
partir,0.0037359228654033115
brain,0.0037260132556807563
reste,0.0037260132556807563
understand,0.0037260132556807563
aucun,0.003716103645958201
pain,0.003706194036235646
serum,0.0036863748167905355
another,0.0036764652070679802
sauver,0.003666555597345425
their,0.003666555597345425
truc,0.003666555597345425
head,0.003626917158455204
name,0.0036070979390100937
believe,0.0035971883292875385
raison,0.0035872787195649833
trauma,0.0035872787195649833
moins,0.0035575498903973176
bloc,0.0035476402806747624
regarder,0.0035476402806747624
probleme,0.003537730670952207
together,0.003508001841784542
entre,0.0034980922320619868
op,0.0034980922320619868
possible,0.0034881826223394316
happy,0.0034782730126168763
mari,0.0034782730126168763
open,0.0034782730126168763
cut,0.003468363402894321
important,0.003458453793171766
monsieur,0.003458453793171766
chez,0.0034485441834492107
tumor,0.0034386345737266555
hurt,0.0034287249640041003
check,0.003418815354281545
pretty,0.003418815354281545
callie,0.00340890574455899
family,0.0033890865251138794
coming,0.003379176915391324
week,0.003369267305668769
case,0.0033494480862236585
kill,0.003319719257055993
regarde,0.003319719257055993
person,0.0033098096473334376
until,0.0032999000376108824
own,0.003280080818165772
salle,0.003280080818165772
torres,0.003280080818165772
else,0.0032602615987206616
remember,0.0032602615987206616
type,0.0032503519889981063
docteur,0.0032206231598304407
enough,0.0032206231598304407
late,0.0032206231598304407
seattle,0.0032206231598304407
fini,0.003210713550107886
less,0.003210713550107886
maison,0.0031908943306627755
voiler,0.0031809847209402203
grand,0.00316116550149511
while,0.003131436672327444
10,0.003121527062604889
scrub,0.003121527062604889
shut,0.003121527062604889
tumeur,0.0031116174528823337
aide,0.003081888623714668
watch,0.003081888623714668
hard,0.003071979013992113
www,0.003071979013992113
damn,0.0030620694042695577
show,0.0030620694042695577
miss,0.0030521597945470024
operer,0.0030521597945470024
journee,0.0030422501848244472
arriver,0.003022430965379337
com,0.003022430965379337
lie,0.0030125213556567816
wend,0.0030125213556567816
mettre,0.002982792526489116
mauvais,0.0029728829167665607
whatever,0.0029728829167665607
celui,0.0029629733070440055
nouveau,0.0029530636973214503
nuit,0.00293324447787634
yet,0.00293324447787634
walk,0.0029233348681537846
bring,0.0029134252584312294
procedure,0.0029134252584312294
worry,0.0029035156487086746
haven,0.0028936060389861194
may,0.0028936060389861194
next,0.0028638772098184538
serious,0.0028638772098184538
famille,0.0028440579903733433
pick,0.0028440579903733433
devenir,0.002834148380650788
month,0.0028143291612056777
turn,0.0028143291612056777
course,0.0027945099417605672
biper,0.002784600332038012
bonjour,0.002774690722315457
father,0.002774690722315457
importer,0.002774690722315457
date,0.0027647811125929016
idea,0.0027647811125929016
without,0.0027548715028703464
yourself,0.0027548715028703464
second,0.002735052283425236
soir,0.002735052283425236
whole,0.0027251426737026807
ensemble,0.0027152330639801255
assez,0.0027053234542575703
hate,0.0027053234542575703
peur,0.0027053234542575703
decision,0.002695413844535015
couple,0.00268550423481246
œil,0.00268550423481246
already,0.0026755946250899046
hope,0.0026755946250899046
jusqu,0.0026755946250899046
fight,0.0026656850153673494
stable,0.0026656850153673494
most,0.002655775405644794
semaine,0.002655775405644794
clear,0.002645865795922239
decide,0.002645865795922239
train,0.002645865795922239
lexie,0.0026359561861996838
continue,0.0026161369667545733
tete,0.0026161369667545733
probably,0.002606227357032018
once,0.0025963177473094633
apprendre,0.002576498527864353
end,0.002576498527864353
mrs,0.002576498527864353
salut,0.002576498527864353
sou,0.002576498527864353
both,0.0025665889181417977
tenir,0.0025665889181417977
wouldn,0.0025665889181417977
perdre,0.0025566793084192425
anatomy,0.002536860088974132
sign,0.002526950479251577
douleur,0.0025170408695290216
hunt,0.0025170408695290216
petite,0.0025170408695290216
revenir,0.0025170408695290216
anymore,0.0025071312598064664
connaître,0.0025071312598064664
feeling,0.0025071312598064664
nouvelle,0.002497221650083911
rentrer,0.002487312040361356
ah,0.0024774024306388007
matt,0.0024774024306388007
vivre,0.0024774024306388007
trois,0.0024674928209162455
guess,0.0024575832111936903
means,0.0024575832111936903
partie,0.0024575832111936903
sentir,0.0024575832111936903
crap,0.002447673601471135
chercher,0.00243776399174858
aura,0.0024278543820260247
cote,0.0024179447723034694
seem,0.0024179447723034694
ass,0.0024080351625809142
stand,0.0024080351625809142
mec,0.002398125552858359
medical,0.002388215943135804
couldn,0.0023783063334132486
different,0.0023783063334132486
listen,0.0023783063334132486
super,0.0023783063334132486
break,0.0023683967236906934
sometimes,0.0023683967236906934
ago,0.002358487113968138
amie,0.002358487113968138
certain,0.002358487113968138
cerveau,0.002358487113968138
alone,0.002348577504245583
heureux,0.002348577504245583
eye,0.0023386678945230277
hein,0.0023386678945230277
demander,0.0023287582848004725
mind,0.0023287582848004725
post,0.0023188486750779173
boulot,0.002308939065355362
close,0.002308939065355362
merde,0.002308939065355362
bed,0.002299029455632807
few,0.002299029455632807
soon,0.002299029455632807
service,0.002279210236187697
somebody,0.002279210236187697
taking,0.002279210236187697
tant,0.0022693006264651416
wake,0.0022693006264651416
death,0.0022593910167425864
reveille,0.0022593910167425864
accident,0.002249481407020031
bleeding,0.002249481407020031
genre,0.002249481407020031
learn,0.002249481407020031
pull,0.002239571797297476
derniere,0.0022296621875749208
five,0.0022296621875749208
reason,0.0022296621875749208
crazy,0.0022197525778523655
chest,0.0022098429681298103
drink,0.002199933358407255
mme,0.002199933358407255
pressure,0.002199933358407255
preston,0.002199933358407255
sens,0.002199933358407255
since,0.0021900237486847
eh,0.0021801141389621447
gin,0.0021801141389621447
maman,0.0021801141389621447
sit,0.0021801141389621447
suture,0.0021801141389621447
arreter,0.0021702045292395894
mm,0.0021702045292395894
em,0.0021602949195170342
grace,0.0021602949195170342
joe,0.002150385309794479
anyone,0.002140475700071924
easy,0.002140475700071924
huh,0.002140475700071924
scare,0.002140475700071924
stupid,0.002140475700071924
myself,0.0021305660903493686
body,0.0021206564806268134
matin,0.0021206564806268134
nurse,0.0021206564806268134
idee,0.002110746870904258
mariage,0.002110746870904258
souvenir,0.002110746870904258
droit,0.002100837261181703
hit,0.0020909276514591477
infirmier,0.0020909276514591477
line,0.0020909276514591477
push,0.0020711084320140373
surgical,0.0020711084320140373
color,0.002061198822291482
thinke,0.002061198822291482
combien,0.002051289212568927
cardio,0.0020413796028463716
coup,0.0020413796028463716
house,0.0020314699931238164
mistake,0.0020314699931238164
tire,0.002021560383401261
code,0.002011650773678706
entendu,0.002011650773678706
telleming,0.002011650773678706
side,0.0020017411639561508
word,0.0020017411639561508
hmm,0.0019918315542335955
operate,0.0019918315542335955
real,0.0019918315542335955
under,0.0019819219445110408
ba,0.0019720123347884855
dormir,0.0019720123347884855
garder,0.0019720123347884855
montgomery,0.0019720123347884855
spend,0.0019720123347884855
west,0.0019720123347884855
20,0.0019621027250659303
lab,0.0019621027250659303
pregnant,0.0019621027250659303
tuer,0.0019621027250659303
wed,0.001952193115343375
toucher,0.0019422835056208197
enlever,0.0019323738958982645
exactly,0.0019323738958982645
pression,0.0019323738958982645
tube,0.0019323738958982645
aske,0.0019224642861757092
nom,0.0019224642861757092
mine,0.0019125546764531542
same,0.0019125546764531542
rest,0.001902645066730599
leg,0.0018927354570080438
scalpel,0.0018828258472854886
shouldn,0.0018828258472854886
board,0.0018729162375629334
ensuite,0.0018729162375629334
mercy,0.0018729162375629334
mi,0.0018729162375629334
speak,0.0018729162375629334
corps,0.0018630066278403782
found,0.0018630066278403782
table,0.0018630066278403782
webber,0.0018630066278403782
almost,0.001853097018117823
blessure,0.001853097018117823
dessus,0.001853097018117823
dite,0.001853097018117823
ecoute,0.001853097018117823
sick,0.001853097018117823
couche,0.0018431874083952677
everyone,0.0018431874083952677
respect,0.0018431874083952677
sound,0.0018431874083952677
tard,0.0018431874083952677
daughter,0.0018332777986727125
either,0.0018332777986727125
excellent,0.0018332777986727125
high,0.0018332777986727125
marier,0.0018332777986727125
papa,0.0018233681889501573
scan,0.0018233681889501573
boy,0.001813458579227602
bra,0.001813458579227602
control,0.001813458579227602
normal,0.001813458579227602
sommer,0.001813458579227602
answer,0.0018035489695050469
jambe,0.0018035489695050469
prete,0.0018035489695050469
child,0.0017936393597824916
cool,0.0017936393597824916
deal,0.0017936393597824916
fils,0.0017936393597824916
puis,0.0017936393597824916
send,0.0017936393597824916
stuff,0.0017936393597824916
tomorrow,0.0017936393597824916
adele,0.0017738201403373812
chaque,0.001763910530614826
longtemp,0.001763910530614826
medecin,0.001763910530614826
promise,0.001763910530614826
urgence,0.001763910530614826
each,0.0017440913111697158
figure,0.0017440913111697158
idiot,0.0017440913111697158
marche,0.0017440913111697158
shot,0.0017440913111697158
travaill,0.0017440913111697158
contre,0.0017341817014471606
examen,0.0017341817014471606
erreur,0.0017242720917246053
perdu,0.0017242720917246053
become,0.0017143624820020501
clean,0.0017143624820020501
la,0.0017143624820020501
enfin,0.001704452872279495
miranda,0.001704452872279495
secret,0.001704452872279495
vite,0.001704452872279495
aren,0.0016945432625569397
chambre,0.0016945432625569397
four,0.0016945432625569397
nobody,0.0016945432625569397
able,0.0016846336528343845
dur,0.0016846336528343845
forget,0.0016846336528343845
lit,0.0016846336528343845
tomber,0.0016846336528343845
piece,0.0016747240431118293
sexe,0.0016747240431118293
30,0.001664814433389274
celer,0.001664814433389274
kiss,0.001664814433389274
many,0.001664814433389274
present,0.001664814433389274
rule,0.001664814433389274
tonight,0.001664814433389274
entendre,0.0016549048236667188
rate,0.0016549048236667188
hot,0.0016449952139441636
pardon,0.0016449952139441636
divorce,0.0016350856042216084
intervention,0.0016350856042216084
parfois,0.0016350856042216084
premier,0.0016350856042216084
presque,0.0016350856042216084
dude,0.0016251759944990532
teach,0.0016251759944990532
voiture,0.0016251759944990532
world,0.0016251759944990532
fact,0.001615266384776498
pret,0.001615266384776498
risque,0.001615266384776498
stupide,0.001615266384776498
wanna,0.001615266384776498
facon,0.001605356775053943
garde,0.001605356775053943
handle,0.001605356775053943
pass,0.001605356775053943
perfect,0.001605356775053943
pre,0.001605356775053943
seuleming,0.001605356775053943
amour,0.0015954471653313877
everybody,0.0015954471653313877
also,0.0015855375556088325
penis,0.0015855375556088325
bone,0.0015756279458862773
ex,0.0015756279458862773
kick,0.0015756279458862773
suite,0.0015756279458862773
clinic,0.001565718336163722
fracture,0.001565718336163722
charge,0.0015558087264411669
clamp,0.0015558087264411669
iz,0.0015558087264411669
touch,0.0015558087264411669
bite,0.0015458991167186117
propos,0.0015458991167186117
gar,0.0015359895069960564
grave,0.0015260798972735012
option,0.0015260798972735012
team,0.0015260798972735012
anybody,0.001516170287550946
demain,0.001516170287550946
deteste,0.001516170287550946
must,0.001516170287550946
transplant,0.001516170287550946
wish,0.001516170287550946
12,0.0015062606778283908
hum,0.0015062606778283908
regle,0.0015062606778283908
simple,0.0015062606778283908
alive,0.0014963510681058356
anyway,0.0014963510681058356
plein,0.0014963510681058356
fun,0.0014864414583832804
stick,0.0014864414583832804
bouger,0.0014765318486607251
damage,0.0014765318486607251
dossier,0.0014765318486607251
ellis,0.0014765318486607251
order,0.0014765318486607251
six,0.0014765318486607251
cardiaque,0.00146662223893817
marriage,0.00146662223893817
number,0.00146662223893817
porte,0.00146662223893817
rose,0.00146662223893817
seconde,0.00146662223893817
step,0.00146662223893817
remove,0.0014567126292156147
suck,0.0014567126292156147
catch,0.0014468030194930597
compris,0.0014468030194930597
genial,0.0014468030194930597
cry,0.0014368934097705045
gagner,0.0014368934097705045
inside,0.0014368934097705045
organe,0.0014368934097705045
hemorragir,0.0014269838000479493
personal,0.0014269838000479493
15,0.001417074190325394
dernier,0.001417074190325394
ecoutez,0.001417074190325394
pay,0.001417074190325394
play,0.001417074190325394
throw,0.001417074190325394
annee,0.0014071645806028388
busy,0.0014071645806028388
etiez,0.0014071645806028388
owen,0.0014071645806028388
premiere,0.0014071645806028388
50,0.0013972549708802836
devant,0.0013972549708802836
equipe,0.0013972549708802836
fall,0.0013972549708802836
half,0.0013972549708802836
boyfriend,0.0013873453611577284
complication,0.0013873453611577284
deserve,0.0013873453611577284
ferme,0.0013873453611577284
infection,0.0013873453611577284
jouer,0.0013873453611577284
situation,0.0013873453611577284
soeur,0.0013873453611577284
arm,0.0013774357514351732
difficile,0.0013774357514351732
freak,0.0013774357514351732
lung,0.0013774357514351732
malade,0.0013774357514351732
school,0.0013774357514351732
beautiful,0.001367526141712618
breathe,0.001367526141712618
chien,0.001367526141712618
form,0.001367526141712618
hair,0.001367526141712618
simpleming,0.001367526141712618
valve,0.001367526141712618
weird,0.001367526141712618
choix,0.0013576165319900628
manger,0.0013576165319900628
respirer,0.0013576165319900628
avez,0.0013477069222675075
kinda,0.0013477069222675075
parti,0.0013477069222675075
wound,0.0013477069222675075
foot,0.0013377973125449523
front,0.0013377973125449523
honey,0.0013377973125449523
lisa,0.0013377973125449523
resultat,0.0013377973125449523
sister,0.0013377973125449523
soin,0.0013377973125449523
choisi,0.001327887702822397
finish,0.001327887702822397
hier,0.001327887702822397
small,0.001327887702822397
floor,0.0013179780930998419
fou,0.0013179780930998419
inquiet,0.0013179780930998419
read,0.0013179780930998419
attention,0.0013080684833772867
bizarre,0.0013080684833772867
complete,0.0013080684833772867
dog,0.0013080684833772867
dream,0.0013080684833772867
hang,0.0013080684833772867
prepare,0.0013080684833772867
calm,0.0012981588736547317
exam,0.0012882492639321765
fix,0.0012882492639321765
injury,0.0012882492639321765
study,0.0012882492639321765
surprise,0.0012882492639321765
age,0.0012783396542096212
changer,0.0012783396542096212
chart,0.0012783396542096212
coffee,0.0012783396542096212
dehors,0.0012783396542096212
lequel,0.0012783396542096212
agir,0.001268430044487066
compte,0.001268430044487066
enceinte,0.001268430044487066
histoire,0.001268430044487066
radio,0.001268430044487066
abdomen,0.0012585204347645108
facile,0.0012585204347645108
fire,0.0012585204347645108
gentil,0.0012585204347645108
horrible,0.0012585204347645108
organ,0.0012585204347645108
plutot,0.0012585204347645108
propre,0.0012585204347645108
sort,0.0012585204347645108
visage,0.0012585204347645108
beau,0.0012486108250419556
screw,0.0012486108250419556
georges,0.0012387012153194004
rendre,0.0012387012153194004
ten,0.0012387012153194004
treat,0.0012387012153194004
espere,0.0012287916055968452
million,0.0012287916055968452
bar,0.00121888199587429
boire,0.00121888199587429
choice,0.00121888199587429
fin,0.00121888199587429
pleurer,0.00121888199587429
teddy,0.00121888199587429
utiliser,0.00121888199587429
battre,0.0012089723861517347
blesser,0.0012089723861517347
fast,0.0012089723861517347
grow,0.0012089723861517347
abdominal,0.0011990627764291795
choisir,0.0011990627764291795
dedans,0.0011990627764291795
door,0.0011990627764291795
dress,0.0011990627764291795
gros,0.0011990627764291795
interest,0.0011990627764291795
mer,0.0011990627764291795
poumon,0.0011990627764291795
water,0.0011990627764291795
doc,0.0011891531667066243
kidney,0.0011891531667066243
manque,0.0011891531667066243
news,0.0011891531667066243
rend,0.0011891531667066243
retrouver,0.0011891531667066243
revoir,0.0011891531667066243
arretez,0.001179243556984069
calme,0.001179243556984069
though,0.001179243556984069
girlfriend,0.0011693339472615139
retourner,0.0011693339472615139
signer,0.0011693339472615139
such,0.0011693339472615139
full,0.0011594243375389586
peine,0.0011594243375389586
serieuseming,0.0011594243375389586
solo,0.0011594243375389586
avery,0.0011495147278164034
cerebral,0.0011495147278164034
cheveu,0.0011495147278164034
dinner,0.0011495147278164034
georgie,0.0011495147278164034
instant,0.0011495147278164034
medecine,0.0011495147278164034
party,0.0011495147278164034
unless,0.0011495147278164034
vieux,0.0011495147278164034
ahead,0.0011396051180938484
book,0.0011396051180938484
dites,0.0011396051180938484
mot,0.0011396051180938484
rebecca,0.0011396051180938484
true,0.0011396051180938484
wear,0.0011396051180938484
appele,0.0011296955083712932
ava,0.0011296955083712932
blow,0.0011296955083712932
eau,0.0011296955083712932
pie,0.0011296955083712932
prochain,0.0011296955083712932
ressembler,0.0011296955083712932
vas,0.0011296955083712932
wow,0.0011296955083712932
young,0.0011296955083712932
état,0.0011296955083712932
early,0.001119785898648738
marcher,0.001119785898648738
money,0.001119785898648738
tien,0.001119785898648738
tue,0.001119785898648738
imagine,0.0011098762889261828
trust,0.0011098762889261828
truth,0.0011098762889261828
60,0.0010999666792036275
between,0.0010999666792036275
fault,0.0010999666792036275
faute,0.0010999666792036275
free,0.0010999666792036275
living,0.0010999666792036275
probableming,0.0010999666792036275
set,0.0010999666792036275
behind,0.0010900570694810723
doigt,0.0010900570694810723
envie,0.0010900570694810723
exacteming,0.0010900570694810723
finir,0.0010900570694810723
risk,0.0010900570694810723
semble,0.0010900570694810723
strong,0.0010900570694810723
top,0.0010900570694810723
ydy,0.0010900570694810723
expect,0.0010801474597585171
hannah,0.0010801474597585171
jeune,0.0010801474597585171
schedule,0.0010801474597585171
00,0.001070237850035962
balle,0.001070237850035962
content,0.001070237850035962
liver,0.001070237850035962
medecins,0.001070237850035962
oublie,0.001070237850035962
signe,0.001070237850035962
buy,0.0010603282403134067
finn,0.0010603282403134067
ignore,0.0010603282403134067
mentir,0.0010603282403134067
rendezvous,0.0010603282403134067
retirer,0.0010603282403134067
verre,0.0010603282403134067
wonder,0.0010603282403134067
broke,0.0010504186305908515
cinq,0.0010504186305908515
enleve,0.0010504186305908515
expliquer,0.0010504186305908515
game,0.0010504186305908515
sexy,0.0010504186305908515
suction,0.0010504186305908515
yours,0.0010504186305908515
artery,0.0010405090208682962
completeming,0.0010405090208682962
consider,0.0010405090208682962
coucher,0.0010405090208682962
