Mot,Poids
fille,0.007510410125605329
vraiment,0.007510410125605329
through,0.007430512145545697
toujours,0.007430512145545697
petit,0.007350614165486067
serum,0.007350614165486067
ete,0.0072707161854264355
home,0.0072707161854264355
only,0.0072707161854264355
parle,0.0072707161854264355
peut,0.0072707161854264355
truc,0.0072707161854264355
unser,0.0072707161854264355
avant,0.007190818205366804
day,0.007110920225307173
friend,0.007110920225307173
head,0.007110920225307173
last,0.0070310222452475415
tara,0.0070310222452475415
tuer,0.0070310222452475415
alors,0.006951124265187911
talke,0.006951124265187911
their,0.006951124265187911
well,0.006951124265187911
depuis,0.00687122628512828
dieu,0.00687122628512828
jamais,0.00687122628512828
stay,0.00687122628512828
wait,0.00687122628512828
weston,0.00687122628512828
any,0.006791328305068648
other,0.006791328305068648
stop,0.006791328305068648
ain,0.006711430325009017
hear,0.006711430325009017
minute,0.006711430325009017
brother,0.006631532344949386
mort,0.006631532344949386
quelqu,0.006631532344949386
christ,0.006551634364889755
maintenant,0.006551634364889755
personne,0.006551634364889755
bad,0.006471736384830124
jimmy,0.006471736384830124
much,0.006471736384830124
own,0.006471736384830124
fils,0.006391838404770493
half,0.006391838404770493
reste,0.006391838404770493
stahl,0.006391838404770493
essayer,0.006311940424710861
oui,0.00623204244465123
three,0.00623204244465123
tres,0.00623204244465123
year,0.00623204244465123
passer,0.006152144464591599
team,0.006152144464591599
enfant,0.006072246484531968
mean,0.006072246484531968
aider,0.005992348504472337
hey,0.005992348504472337
life,0.005992348504472337
occuper,0.005992348504472337
doesn,0.005912450524412706
em,0.005912450524412706
flingue,0.005912450524412706
house,0.005912450524412706
ok,0.005912450524412706
around,0.005832552544353074
arrive,0.005832552544353074
etes,0.005832552544353074
girl,0.005832552544353074
money,0.005832552544353074
mayan,0.005752654564293443
place,0.005752654564293443
chib,0.0056727565842338125
mere,0.0056727565842338125
night,0.0056727565842338125
ride,0.0056727565842338125
same,0.0056727565842338125
vieux,0.0056727565842338125
bitch,0.005592858604174181
bring,0.005592858604174181
ouais,0.005592858604174181
part,0.005592858604174181
problem,0.005592858604174181
turn,0.005592858604174181
bonne,0.00551296062411455
dead,0.00551296062411455
anarchy,0.0054330626440549186
ask,0.0054330626440549186
laisse,0.0054330626440549186
lot,0.0054330626440549186
meet,0.0054330626440549186
soir,0.0054330626440549186
sortir,0.0054330626440549186
ami,0.005353164663995287
big,0.005353164663995287
chez,0.005353164663995287
die,0.005353164663995287
long,0.005353164663995287
mieux,0.005353164663995287
than,0.005353164663995287
accord,0.005273266683935657
mom,0.005273266683935657
pick,0.005273266683935657
probleme,0.005273266683935657
town,0.005273266683935657
femme,0.0051933687038760255
lose,0.0051933687038760255
niners,0.0051933687038760255
tig,0.0051933687038760255
trop,0.0051933687038760255
agent,0.005113470723816394
away,0.005113470723816394
deja,0.005113470723816394
end,0.005113470723816394
hefner,0.005113470723816394
please,0.005113470723816394
after,0.005033572743756763
again,0.005033572743756763
apres,0.005033572743756763
both,0.005033572743756763
move,0.005033572743756763
tue,0.005033572743756763
eye,0.0049536747636971315
sell,0.0049536747636971315
use,0.0049536747636971315
chercher,0.0048737767836375
month,0.0048737767836375
oh,0.0048737767836375
thought,0.0048737767836375
ass,0.00479387880357787
bebe,0.00479387880357787
few,0.00479387880357787
figure,0.00479387880357787
fois,0.00479387880357787
hit,0.00479387880357787
hurt,0.00479387880357787
protect,0.00479387880357787
tete,0.00479387880357787
trois,0.00479387880357787
charge,0.004713980823518238
alone,0.004634082843458607
arrete,0.004634082843458607
balance,0.004634082843458607
real,0.004634082843458607
